title,text,subject,date,label
沙特女性庆祝结束由教士长期支持的驾驶禁令,"RIYADH (Reuters) - Saudi Arabian women awoke to news of a royal decree permitting them to drive starting next year - and some were already behind the wheel on Wednesday, even though licenses will not be issued for nine months.  Saudi Arabia will never be the same again. The rain begins with a single drop,  Manal al-Sharif, who was arrested in 2011 after a driving protest, said in an online statement.  Online videos showed a handful of women driving cars overnight, after King Salman s decree was announced late on Tuesday.  I wish I could translate my feelings right now. I feel like no one can understand it fully but us,  said Abeer Alarjani, 32, who plans to start driving lessons this weekend.  Now I ll finally dare to dream for more.  The move represents a big crack in the laws and social mores governing women in the conservative Muslim kingdom. The male guardianship system requires women to have a male relative s approval for decisions on education, employment, marriage, travel plans and even medical treatment. Saudi Arabia, the birthplace of Islam, has been widely criticized for being the only remaining country to forbid women to drive. King Salman s decree ends a conservative tradition seen by rights activists as an emblem of the country s suppression of women. [nL8N1M761P] It is expected to boost the fortunes of 32-year-old Crown Prince Mohammed bin Salman, who has ascended to the heights of power in the kingdom in three short years with an ambitious domestic reform program and assertive foreign policy. A muted response from Saudi s powerful clergy, which has long backed the ban, suggested power shared between the Al Saud dynasty and the Wahhabi religious establishment could be shifting decisively in favor of the royals. Many younger Saudis regard Crown Prince Mohammed s ascent as evidence that their generation is taking a central place in running a country whose patriarchal traditions have for decades made power the province of the old and blocked women s progress. Sharif, the activist, described the driving ban s removal  as  just the start to end long-standing unjust laws (that) have always considered Saudi women minors who are not trusted to drive their own destiny.  The Saudi ambassador to Washington said on Tuesday women would not need their guardians  permission to get a license, nor to have a guardian in the car when driving. In a country where gender segregation has been strictly enforced for decades in keeping with the austere Wahhabi form of Sunni Islam, the decree means women will have regular contact with unrelated men, such as fellow drivers and traffic police. Other rules have loosened recently, with the government sponsoring concerts deemed un-Islamic by the clergy, allowing women into a large sports stadium for the first time and permitting them to dance beside men in a central Riyadh street over the weekend. [nL5N1M509T] Amnesty International welcomed the decree as  long overdue  but said there was still a range of discriminatory laws and practices that needed to be overturned. That risks inflaming tensions with influential Wahhabi clerics with whom the ruling Al Saud has enjoyed a close strategic alliance since the kingdom s founding.  The state-backed Council of Religious Scholars expressed support for the driving decree. Grand Mufti Sheikh Abdulaziz Al al-Sheikh, who has repeatedly opposed women working and driving and said letting them into politics may mean  opening the door to evil , has yet to comment. Some Islamist clerics are currently in detention in Saudi Arabia following an apparent crackdown on potential opponents of the kingdom s rulers this month. [nL5N1LW47G] Bernard Haykel, professor of Near East studies at Princeton University, said the driving announcement may help explain those arrests.   They might have raised a storm against the government by mobilizing opposition in the name of religion. They have been stymied,  he said.  Still, some men expressed outrage at the about-face by prominent clerics, who in the past have sometimes justified the driving ban by saying women s brains are too small or that driving endangered their ovaries.  Whoever says this is permitted is a sinner. Women driving means great evils and this makes them especially sinful,  one Riyadh-based Twitter user wrote.  Where is the (Grand) Mufti?  said another.  Evil has come to Arabs.  ",worldnews,"September 27, 2017 ",1
去年新加坡出生婴儿数量减少，尽管有激励措施,新加坡（路透社）——根据周三公布的统计数据，尽管新加坡政府提供了慷慨的生育激励措施来提高该城市国家的生育率，但去年新加坡出生的婴儿数量减少了。新加坡统计局表示，2016年共有33167名新加坡人出生，而前一年则有33725名。然而，2016年的出生人数仍高于过去十年的平均水平。根据世界银行的数据，富裕的新加坡在2015年拥有全球第四低的生育率。政府在2015年增强了其激励计划，向新父母发放高达10000新元（7400美元）现金。公共住房政策优先考虑已婚夫妇。统计数据显示，截至今年6月，新加坡总人口同比增长0.1%，达到561万，这是至少十年来最慢的增长速度。新加坡工作许可证持有者的人数大幅下降，受到建筑和海洋工程行业的疲软影响，国家统计局称。永久居民的数量保持稳定，但公民人数增长了0.9%，达到344万，数据表明了这一点。,worldnews,"September 27, 2017 ",1
"一半菲律宾人不相信警方关于毒品战争死亡人数的说法：调查

请注意，我无法直接访问外部数据库或互联网资源来获取最新的信息或数据。我的知识截止日期是2023年4月，因此我可能无法提供自那时以来的最新发展情况。如果您需要有关某个特定话题的最新信息，建议您查阅最近的新闻文章、研究论文或其他可靠的来源。

此外，由于我是一个文本模式的AI语言模型，我不能像人类那样理解和解释复杂的上下文或情感含义。例如，如果一句话中包含了双关语、讽刺或隐喻等修辞手法，我可能无法正确理解其意图并给出准确的回答。在这种情况下，最好能够提供更多的上下文信息或者转换为一个更简单明了的问题以便于我理解并作出回应。

最后，为了确保准确性，我们应该始终核实信息的来源和可靠性。在处理敏感或不明确的信息时，寻求专业的意见可能是明智的选择。",马尼拉（路透社）——一项民意调查结果显示，大约一半的菲律宾人认为该国禁毒战争中被杀害的人并非都是毒品贩子或暴力抗拒逮捕，这与警方所坚称的情况相反。由社会气象站（Social Weather Stations，简称SWS）进行的这项对1200名菲律宾人的调查显示，50%的受访者认为许多受害者被其敌人错误地认定为吸毒者和贩毒者，随后被警察或神秘刺客杀害。在总统罗德里戈·杜特尔特执政15个月以来的禁毒战争中，数千名主要是城市贫困人口的人在警方行动中或神秘枪手的袭击下丧生。最近几周，由于8月16日一名17岁学生被杀这一高调事件，这场打击行动受到了前所未有的审视。不到一周内，有90人在加强的警方突袭中丧生。最新的SWS民调早于这些事件。49%的受访者相信，许多被警察杀害的人不是毒品贩子，而54%的人则认为许多受害者并未反抗。该调查表明，菲律宾人对菲律宾国家警察局（PNP）的官方立场表示怀疑，该机构声称在反毒品行动中遇害的都是贩毒者，并且他们拒绝安静地离开。警方表示，在3820起死亡事件中，情况都是如此。该调查还显示出一些人对情报收集和社区活动的方法以及有效性表示怀疑，这些活动旨在识别需要康复的吸毒人员，其中一些人，据活动人士说，在他们的名字出现在“观察名单”后被杀害了。杜特尔特的打击行动引起了国际社会的关注，但国内民调显示，大多数菲律宾人支持这一行动，并认为它使街道更安全。杜特尔特办公室经常引用包括SWS在内的民调数据作为他公众支持率的标志。但总统发言人埃内斯托·阿贝拉对最新调查结果的准确性表示怀疑，称该调查包含了一些“引导性和倾向性的问题，可能会过度影响答案”。他说：“我们希望民意调查员要谨慎客观，以接近公共舆论。”人权观察组织亚洲副总监菲莱姆·金（Phelim Kine）表示，鉴于他的组织和记者们收集到的“大量令人信服的证据”，调查结果并不意外，这些证据清楚地证明了在反毒品行动的讽刺外衣下存在“非法杀人运动”。,worldnews,"September 27, 2017 ",1
"库尔德斯坦拒绝伊拉克要求交出机场，巴格达准备实施航空禁令

请注意，由于图片中的文字过于模糊，我无法识别具体的内容。如果您能提供更清晰的图片或更多的上下文信息，我会尽力帮助您进行翻译。","伊拉克埃尔比勒（路透社）——库尔德地区政府星期三拒绝了巴格达要求其将国际机场的控制权交给巴格达的最后通牒。伊拉克总理海德尔·阿巴迪对自治的库尔德政府在星期一举行的独立公投作出反应，告诉库尔德地区政府要么交出埃尔比勒和苏莱曼尼亚机场的控制权，否则他将于周五暂停直接的国际航班飞往和来自库尔斯坦兰。但库尔德地区交通部长穆卢德·穆拉德在库尔德首都埃尔比勒的新闻发布会上说，控制机场并保留直飞埃尔比勒的航班对于库尔德当局和安全部队来说，是打击伊斯兰国激进分子的斗争的一部分。他希望危机能在周五得到解决，因为这将损害库尔斯坦兰的经济。  
伊拉克民航局已向外国航空公司发出通知，告知它们国际航班将于格林尼治时间下午3点（美国东部时间上午11点）起停飞，仅允许国内航班飞行。阿巴迪周二表示，航班将在下午3点（格林尼治时间12点）停止。上周伊朗宣布应伊拉克政府的请求停止飞往库尔斯坦兰的航班。黎巴嫩的Middle East Airlines将从周五开始暂停其每日飞往埃尔比勒的航班，该地有大量黎巴嫩社区成员。其他飞往埃尔比勒的航空公司包括FlyDubai、卡塔尔航空、皇家约旦航空、土耳其航空和奥地利航空。",worldnews,"September 27, 2017 ",1
美国商务部长表示市场准入、保护主义是中国问题焦点,香港（路透社）——美国商务部长威尔伯·罗斯周三表示，美国与中国之间的关系过于失衡，并列举市场准入、保护主义和知识产权是两国贸易紧张局势中的最大问题。 罗斯说，双方都坦率和开放，并在他访问北京期间阐述了良好的观点，尽管双方都没有做出让步。 他表示，最重要的是推动中国更好地为在那里运营的公司和市场出口商品的公司提供市场准入。 排在同等重要位置的是减少保护主义行为。 美国商务部周二发表声明称，罗斯敦促中国在双边贸易和投资关系方面进行“再平衡”，并呼吁其采取“实质性”行动解决贸易问题。 中国与美国的关系因特朗普政府对中国的贸易做法提出批评以及要求北京加大对朝鲜施压以阻止其核武器和导弹计划而变得紧张。 罗斯在香港与记者交谈时也表示，一些行业仍存在产能过剩问题，并强调机器人等新兴产业可能是潜在威胁。 目前中国大约有400家机器人公司，他说：“行业内的人告诉我，其中可能有360家公司是为了获得补贴和税收优惠，而不是真正认真对待产品。” 星期一，罗斯告诉中国总理李克强，当美国总统唐纳德·特朗普预计于11月访华时，美国希望取得“非常好的成果”。 他没有具体说明美国希望得到什么样的“成果”。 罗斯将在特朗普访华期间领导一个贸易代表团前往中国。,worldnews,"September 27, 2017 ",1
奥地利的自由党因纳粹指控开除官员,维也纳（路透社）——奥地利反移民的自由党（FPO）周三表示，该党发言人称，由于有报道称他在药房后展示纳粹物品，该党已将其蒂罗尔省的一名官员开除。FPO在10月15日的议会选举中与社民党争夺第二名的席位，此前该党曾因拥有与纳粹有关的物品而被开除了多位省级官员，而在奥地利这是非法的。在德国周日举行的选举中，FPO的姐妹党AfD赢得了12.6%的选票，成为国会第三大团体，也是自20世纪50年代以来首次从极右翼赢得席位的联邦议院成员。作为少数执政党，奥地利的FPO有望成为关键人物，保守派候选人Sebastian Kurz预计将在其强硬的反移民和伊斯兰“平行社会”言论中获得约三分之一选票。马丁·霍赫斯托格（Martin Hochstoeger）在其药房后展示了一块刻有阿道夫·希特勒语录、纳粹标志以及1938年当地投票结果的石板，投票结果支持奥地利被纳粹德国吞并。根据目前的媒体报道……我在内部讨论之后昨晚不得不解雇了Dr. Martin Hochstoeger，Tyrol FPO党主席Markus Abwerzger说，这可能会危及党的意识形态。Innsbruck的主要城市因斯布鲁克的检察官办公室发言人说他们正在调查此案。公共广播公司ORF在其网站上表示Hochstoeger拒绝评论。奥地利长期将自己呈现为纳粹的第一受害者，这一叙述最初得到了盟友的支持，尽管很大一部分奥地利社会庆祝1938年的并入，并且许多人担任了二战努力和种族灭绝的角色。,worldnews,"September 27, 2017 ",1
"China says Taiwan not a country, Taiwan says China needs reality check","BEIJING/TAIPEI (Reuters) - China warned self-ruled Taiwan on Wednesday that it would  reap the consequences  of promoting formal independence, a red line for Beijing which claims the island as its own. Taiwan s government hit back, saying it was a reality that the Republic of China, the island s formal name, was a sovereign country and that no matter what China said it could not change this fact. Taiwan is one of China s most sensitive issues. Beijing has never renounced the use of force to bring what it considers a wayward province under its rule.  Defeated Nationalist forces fled to Taiwan in 1949 at the end of the Chinese civil war. Taiwan was a Japanese colony from 1895 until 1945.  Speaking in parliament on Tuesday, newly appointed Taiwan Premier William Lai said he was a  political worker who advocates Taiwan independence , but that it already was an independent country called the Republic of China and so had no need to declare independence. Ma Xiaoguang, spokesman for China s Taiwan Affairs Office, said in reaction that relations across the Taiwan Strait that separates them are not  country to country  relations, and there is no  one China and one Taiwan .  Taiwan is an inseparable part of Chinese territory, has never been a country and can never become a country,  Ma said.  The mainland side resolutely opposes any form of  Taiwan independence  words or action, and will never allow the historical tragedy of national separation to repeat itself. The consequences will be reaped for engaging in Taiwan independence separatism,  he added, without elaborating. Taiwan s Mainland Affairs Council said it did not matter what Beijing said, it was an  objective reality  that the Republic of China was a sovereign state.  Taiwan s future and the development of relations across the Strait will be jointly decided by Taiwan s 23 million people,  it said. Taiwanese officials have said previously that there is no need to declare independence, as the Republic of China is already an independent country, though its territory only covers Taiwan, a few offshore islands close to China and some in the South China Sea.  Relations between Taipei and Beijing have nosedived since Tsai Ing-wen of the pro-independence Democratic Progressive Party won election last year. China suspects her of wanting independence, but she says she wants to maintain peace with China. Beijing has suspended a regular dialogue mechanism with Taipei established under the previous, China-friendly government in Taiwan, and there has been a dramatic reduction in the number of Chinese tourists visiting Taiwan. ",worldnews,"September 27, 2017 ",1
新西兰的关键政党推迟政府决定至10月7日,惠灵顿（路透社）- 新西兰第一党的领导人周三表示，在10月7日最终计票结果公布之前，他不会决定由谁组建政府。仍需统计的是特殊选票、海外选民投票以及不在自己选区投票的人选票，这些占到了总选票的15%。虽然预计这些选票不会改变选举结果，但它们可能会增加工党-绿党的联盟席位，使新西兰第一党更愿意与他们合作，尽管他们没有赢得最多的席位。 “在没有看到所有事实之前，我不能做出任何明智的决定——我的同事们也不能，”新西兰第一党直言不讳的领导人温斯顿·彼得斯（Winston Peters）在惠灵顿的一次新闻发布会上说。在与他的核心小组会面后，彼得斯没有透露他将要求什么来支持总理比尔·英格利希（Bill English）或反对党领袖阿德恩（Ardern）组成联合政府。谈判预计将持续数周，与彼得斯共事过的人士表示，最终的决策将由他来做。“没有人知道温斯顿·彼得斯或新西兰第一党接下来会做什么，因为他们自己也不知道接下来要怎么做，”前国会议员陶·亨雷（Tau Henare）周三发推文说。“但当温斯顿找到答案时，他们就知道了。”72岁的彼得斯是一位色彩斑斓的民粹主义者，曾担任外交部长，过去曾在国家党和工党政府中任职。国家党在周六的大选中获得了58个席位，领先于绿党和工党获得的52个席位，这两大政党都需要新西兰第一党的9个席位才能达到组建政府的61席所需人数。两大政党都表明，他们愿意向彼得斯提供副领导职务作为诱饵。另一种选择是，就像彼得斯在2005年做的那样，达成一个信任和供应协议，在新西兰第一党投票赞成执政党的重要立法，如预算，但仍留在内阁之外。从纸面上看，彼得斯与工党的政策有更多共同之处，包括限制移民，而了解他的人说他会发现，成为一位相对陌生的37岁政治新手阿德恩的高级别内阁成员这一选项颇具吸引力。他还对英格利希的表现进行了猛烈抨击。但彼得斯也有记录显示，他在选举中以最多票数的政党为盟友，并对工党的少数伙伴绿党不太友好。“一切都可以协商，”新西兰第一党议员特雷西·马丁（Tracey Martin）说。“这取决于国家党有多灵活，我想。”彼得斯自1978年以来一直担任国会议员，直到1993年成立新西兰第一党。他在1996年首次被描绘成关键人物，当时他以去钓鱼为由推迟了选举后的联盟谈判。,worldnews,"September 27, 2017 ",1
"失踪英国贵族的妻子被发现死亡，成为谋杀谜团的核心人物

（图片说明：失踪英国贵族的妻子被发现死亡，成为谋杀谜团的核心人物）",伦敦（路透社）——英国贵族Lord Lucan的妻子在丈夫失踪43年后被发现死亡。这位丈夫因杀害其子女的家庭女教师而神秘失踪。周三，伦敦警方表示，他的妻子已经去世。理查德·卢克兰子爵，一位被称为“幸运”的英俊、留着小胡子的贵族，几十年来一直困扰着公众，有关他下落的猜测一直是英国媒体的常客。卢克兰勋爵于1974年家庭女教师桑德拉·里维特在他位于伦敦中央地区的家中被殴打致死几小时后失踪。人们后来发现他使用的一辆车停在英格兰南部海岸，车上有一根铅管。据称，这位贵族误把女管家当作他的前妻维罗妮卡，后者也被袭击并跑到附近的酒吧用血报警。她后来认出她的丈夫是凶手。周三，警方说他们在强行进入伦敦高档贝格拉维亚区的一所房子后发现了80岁的露克夫人。警方表示，虽然这起死亡事件尚未查明原因，但并不被认为是有疑点的。多年来，英国媒体曾报道过他在世界各地的所谓目击情况，包括澳大利亚、印度、荷兰和南非，但他的亲属认为他已经死了。1999年，伦敦高等法院宣布他为已故人士，去年一名法官签发了死亡证明书，允许他的儿子乔治·宾厄姆继承他的头衔。“我自己的看法，我想作为一个八岁男孩的时候就有这个想法了，就是从那时起他就不幸地去世了，”宾厄姆去年说。关于卢克兰的下落有无数种说法，现在他已经是82岁了，其中一种说法是他开枪自杀后被喂给了朋友约翰·阿斯平纳尔的动物园里的老虎。阿斯平纳尔自己在2000年说过，卢克兰把自己绑得沉甸甸的，然后在英吉利海峡溺毙。,worldnews,"September 27, 2017 ",1
特朗普：军事选项不是首选，但会对朝鲜造成“毁灭性”打击,华盛顿（路透社）——周二，美国总统唐纳德·特朗普警告朝鲜称，任何美国军事选项都将对平壤造成毁灭性打击，但他表示，使用武力并不是华盛顿处理该国弹道导弹和核武器计划的首选方案。“我们完全准备好采取第二套方案，这不是首选方案，”特朗普在白宫的新闻发布会上说，他指的是军事力量。“但如果我们采取这一方案，我可以告诉你，这将是毁灭性的，对朝鲜来说将是毁灭性的。这就叫做军事选项。如果我们必须这样做，我们会。”特朗普和朝鲜领导人金正恩最近几周的强硬声明引起了人们担心，认为判断失误可能会导致行动产生无法预料的后果，特别是自9月3日朝鲜进行了第六次也是威力最大的核试验以来。尽管紧张局势加剧，但周二美军最高指挥官表示，美国没有发现朝鲜军事态势有任何变化反映出威胁增加。美国参谋长联席会议主席、海军陆战队将军约瑟夫·邓福德关于平壤军事立场的评估与一位韩国国会议员的说法形成了对比，后者表示平壤在其东海岸加强了防御。 “虽然目前的政治空间显然非常紧张，但我们并没有看到朝鲜军队的立场发生改变，而且我们在密切关注这一点，”邓福德在一个参议院武装部队委员会听证会上重申他对该职位的任命时说。就紧迫感而言，“朝鲜现在确实构成了最大的威胁”，邓福德作证说。一位要求匿名的美国官员说，卫星影像显示了一小部分朝鲜军用飞机向朝鲜东部沿海移动。然而这位官员说，这种活动并未改变他们对平壤军事立场的评估。朝鲜外长李勇浩周一指责特朗普宣战，并威胁说，如果他们继续对美国发出威胁，平壤将击落飞越朝鲜半岛上空的美国战机。这是对特朗普发推文称，如果金正恩和李勇浩按照他们的威胁行事的话，他们就不会再存在了作出的反应。朝鲜一直在努力开发能够打击美国本土的核导弹，特朗普表示他绝不会允许这种情况发生。邓福德说，平壤很快就会拥有具备核能力的洲际弹道导弹，这只是“很短的时间”的事。他说：“我们清楚地调整了我们的兵力以应对挑衅或冲突的情况。”他还补充说，美国已经采取了“所有适当措施来保护我们的盟友”，包括韩国和日本。“我认为朝鲜人民必须意识到，进行核试验将是多么严重的事情，这不仅是对美国，也是对国际社会，”邓福德说。据韩国国会议员李柱宪透露，朝鲜情报机构向他通报了情况。李柱宪说，在美军的轰炸机飞行后，朝鲜通过向东海岸转移飞机和其他措施加强了自己的防御。李柱宪说，美国似乎有意泄露了飞行路线，因为朝鲜似乎对此一无所知。美国空军B-1B枪骑兵轰炸机，由战斗机护航，在特朗普和金正恩激烈交锋之后，飞过了朝鲜东部上空，展示武力。美国财政部外国资产控制办公室制裁司于周二宣布，作为其防止扩散指定的一部分，美国已对26人实施制裁，其中包括一些与中国有联系银行在内的九家银行。根据该机构网站上公布的一份名单，美国的目标是朝鲜人和一些在中国、俄罗斯、利比亚和迪拜的朝鲜国民。美国国务卿雷克斯·蒂勒森将于周四至周六访问中国，与高级官员举行会谈，其中包括朝鲜危机和贸易问题。本月早些时候在瑞士会见了朝鲜代表团的埃文斯·里弗（Evans Revere），一位前资深外交官说，平壤正在向“组织和个人”伸出橄榄枝，鼓励与前任美国官员对话，了解特朗普政府的想法。“他们也接受了邀请参加由其他人主办的对话，包括瑞士人和俄国人，”他说。里弗说他最好的猜测是，朝鲜之所以这样做是因为他们“被特朗普总统处理朝鲜问题的非传统方式所困惑”，并且渴望利用“非正式和非官方会议来更好地理解是什么促使特朗普和他的政府采取行动”。在印度访问期间，美国国防部长吉姆·马蒂斯说，外交努力仍在继续。在北京，中国外交部发言人卢刚说，朝鲜半岛战争不会有赢家。“我们希望美国和朝鲜的政治家们有足够的政治判断力认识到诉诸武力永远都不是解决半岛问题和各自关切的有效途径，”卢刚说。韩国总统文在寅敦促金正恩恢复军事谈判和分裂家庭的团聚，以缓解紧张局势。“正如我之前多次说过的一样，如果朝鲜停止鲁莽的选择，谈判和协商的大门总是敞开的，”文在寅说。莫斯科，俄罗斯外交部表示，它正在幕后寻求政治解决方案，俄罗斯新闻社援引朝鲜驻俄罗斯大使馆的消息报道说，俄罗斯计划与预计将于周二抵达莫斯科的朝鲜外交部代表举行会谈。美国和韩国在1950年至1953年的冲突结束后仍然处于战争状态，当时签署的是停火协议而不是和平条约。,worldnews,"September 25, 2017 ",1
中国表示军事手段不是解决朝鲜问题的选项,"BEIJING (Reuters) - China said on Wednesday the North Korean nuclear issue should be resolved through dialogue, and that military means were not an option, after U.S. President Donald Trump warned North Korea that any U.S. military option would be  devastating . Bellicose statements by Trump and North Korean leader Kim Jong Un in recent weeks have created fears that a miscalculation could lead to action with untold ramifications, particularly since Pyongyang conducted its sixth and most powerful nuclear test on Sept. 3. Speaking at a daily news briefing, Chinese Foreign Ministry spokesman Lu Kang reiterated that China has all along upheld the aim of the denuclearisation of the Korean peninsula and protecting the international nuclear non-proliferation system.   At the same we are resolute in working for the protection of the peninsula s peace and stability and uphold a peaceful resolution for the nuclear issue via dialogue and consultation,  Lu said.   We have always believed that military means should not be an option to resolve the nuclear issue on the peninsula. Because arms cannot resolve the differences and can only cause a bigger disaster. No side can accept this,  he added.  We hope all sides can avoid words and actions that intensify the problem and may cause the situation to continue to escalate.   North Korea will be high on the agenda when U.S. Secretary of State Rex Tillerson visits China later this week. While China has been angered by North Korea s repeated nuclear and missile tests and has signed up for increasingly tough United Nations sanctions against Pyongyang, it has also said efforts must be stepped up to resume talks. During a White House news conference on Tuesday, Trump also said the use of force was not Washington s preferred option for dealiong with the North Korea s ballistic and nuclear weapons program. Despite the increased tension, the United States has not detected any change in North Korea s military posture reflecting an increased threat, Marine Corps General Joseph Dunford, chairman of the U.S. Joint Chiefs of Staff, said on Tuesday. North Korean Foreign Minister Ri Yong Ho on Monday accused Trump of declaring war on the North and threatened that Pyongyang would shoot down U.S. warplanes flying near the Korean Peninsula after American bombers flew close to it last Saturday. Ri was reacting to Trump s Twitter comments that Kim and Ri  won t be around much longer  if they acted on their threats toward the United States. ",worldnews,"September 27, 2017 ",1
"法国表示伊拉克库尔德人反对独立运动，敦促巴格达做出让步。

（请注意，由于您提供的图片中没有文字信息，我无法直接从图片中提取并翻译任何文本。如果您有其他问题或需要帮助，请告诉我！）",巴黎（路透社）- 法国于周三警告伊拉克库尔德地区，宣布独立可能会使该地区动荡不安，但呼吁中央政府赋予库尔德更大的自治权。 外交部长让-伊夫·勒德里安在BFM电视上表示：“今天最重要的是，库尔德伊拉克应融入伊拉克重建中，通过拥有尽可能多的自主权来和解。” “目前看来，宣布独立似乎不太合适……但如果宣布了独立，这会在伊斯兰国正在被击败的时候在中东引发新的重大危机。”,worldnews,"September 27, 2017 ",1
英国银行家将对香港双重谋杀定罪提出上诉,香港（路透社）- 前英国银行家鲁里克·朱廷（Rurik Jutting），去年因在豪华公寓内折磨两名印尼女性致死而在香港被判无期徒刑，他计划上诉，他的律师周三表示。朱廷是一位30多岁的前美国银行雇员，他否认于2014年杀害了23岁的苏玛蒂·尼辛和26岁的森南·穆贾伊斯，理由是酗酒、吸毒和性混乱导致责任减轻。他在一起引起世界媒体关注的案件中认罪，由于陪审团看到了血腥的视频录像，他被判犯有较轻的杀人罪。陪审团一致认定朱廷犯有谋杀罪，他在前英国殖民地被判处无期徒刑。朱廷的律师迈克尔·维德勒说，他的上诉听证会将于12月12日举行。他还补充说，上诉将集中在副法官向陪审团发出的指示上。剑桥大学毕业的朱廷在去年11月公开法庭宣读判决时没有表现出任何情绪，法庭挤满了国际和当地记者。由四名妇女和五名男子组成的陪审团花了大约六个小时，包括午休时间，才做出决定。在总结发言中，法官形容朱廷是“典型的性侵犯者”，对女性尤其是从事色情行业的女性构成极端危险。他警告说，再次犯罪的可能性非常高。,worldnews,"September 27, 2017 ",1
泰国前总理英拉因玩忽职守获刑五年,曼谷（路透社）- 泰国前总理英拉·西那瓦于周三被该国最高法院判处五年监禁，原因是她因管理大米补贴计划时疏忽而被判有罪。英拉本应在8月25日听取判决结果，但她未能出现，让数百名聚集在法庭上的支持者感到惊讶。她的助手表示，她逃离了泰国，担心会受到严厉的判决。上个月，路透社报道说，她已经逃到了迪拜，在那里，她的哥哥、前总理他信·西那瓦拥有房产。英拉在2011年大选中获胜上台，推出了一项深受农民欢迎的大米补贴计划，但军方政府称该计划造成了数十亿美元的损失。她的政府在2014年被军事政变推翻。,worldnews,"September 27, 2017 ",1
巴基斯坦财政部长否认腐败指控,伊斯兰堡（路透社）——巴基斯坦财政部长伊沙克·达尔于周三对拥有超出其能力的资产表示无罪，一名执政党穆斯林联盟（PML-N）官员说，此前曾对前总理纳瓦兹·谢里夫展开腐败调查。最高法院7月以未申报少量收入为由取消了谢里夫的资格，并下令对谢里夫、他的子女和达尔进行调查。达尔的儿子也娶了谢里夫的女儿。 达尔告诉法庭他是无辜的，他将证明他的财产是合法的，PML-N官员詹·阿查卡尔告诉路透社。达尔回到伊斯兰堡后没有向媒体发表讲话，但他已经驳斥了对他的所有指控。谢里夫否认有任何不当行为，并对司法系统提出批评，称对他进行的腐败程序是一场阴谋。几名高级PML-N成员，包括谢里夫的女儿玛丽亚姆，暗示巴基斯坦强大的军队是谢里夫被罢免的背后黑手。军方否认参与其中。据国际货币基金组织（IMF）和分析人士称，达尔在2013年支付危机之后帮助巴基斯坦经济走上了更加稳健的道路，但过去一年这些经济成果已经开始消失。去年财年（7月至6月），价值3万亿美元的国内生产总值增长率为5.3%，这是十年来最快的增速，但外汇储备减少，2016/17年度经常账户赤字增加了一倍多，达到121亿美元。由于不愿让卢比贬值以缓解经常项目压力，达尔受到了经济学家的批评，他们表示PML-N正在做出经济决策，一只眼睛盯着可能于2018年年中举行的下一届大选。一些分析师警告说，如果目前的趋势继续下去，巴基斯坦可能需要再次向IMF申请救助计划。在新的总理沙希德·卡汗·阿巴斯（Shahid Khaqan Abbasi）的领导下，达尔已被从内阁强大经济协调委员会主席的位置上撤职。,worldnews,"September 27, 2017 ",1
法国表示特朗普的方法不是解决朝鲜危机的最佳方式,"PARIS (Reuters) - France s foreign minister said on Wednesday that Donald Trump s verbal jousting with North Korea was perhaps not the best method to handle the nuclear crisis and urged the U.S. president to focus his attention on raising diplomatic pressure on Pyongyang. Bellicose statements by Trump and North Korean leader Kim Jong Un in recent weeks have created fears that a miscalculation could lead to action with untold ramifications, particularly since Pyongyang conducted its sixth and most powerful nuclear test on Sept. 3.  Trump s method is perhaps not the best, but at the same time we shouldn t mix up the responsibilities,  Jean-Yves Le Drian told BFM TV.  The country that is breaking with nuclear international agreements is North Korea. President Trump is reacting forcefully to this, but without a doubt there is a way to act in a different way by putting pressure and sanctions.   North Korean Foreign Minister Ri Yong Ho on Monday accused Trump of declaring war on North Korea and threatened that Pyongyang would shoot down U.S. warplanes flying near the Korean Peninsula after American bombers flew close to it last Saturday. The North Korean minister was reacting to Trump s Twitter comments that Kim and Ri  won t be around much longer  if they acted on their threats toward the United States. Le Drian repeated that a maximum amount of pressure needed to be placed on Pyongyang to get it back to the negotiating table, but warned there was a risk of an accidental military escalation.   The world is living in a dangerous period,  he said.  At the moment we re at a verbal clash, but there could be an incident. We need to avoid incidents.   ",worldnews,"September 27, 2017 ",1
