title,text,subject,date,label
"库尔德城市被萨达姆毒气袭击 希望公投带来更美好的日子

请注意，由于图片中的文字模糊不清，我无法确定其具体含义。如果您能提供更多的上下文或清晰的文本，我会尽力帮助您进行翻译。",伊拉克哈尔巴贾（路透社）——1988年毒气杀死了哈尔巴贾数千名库尔德人时，该镇居民从未想过他们能逃离萨达姆·侯赛因的魔掌，更不用说有一天能在公投中投票决定从伊拉克分离了。尽管巴格达政府和地区强国反对，伊拉克北部长期受压迫的库尔德人有望在周一获得投票机会。对哈尔巴贾的人来说，这将是一个悲喜交加的时刻，这个大约75000人的破败城市仍面临着伊拉克政府军队袭击后的后果。在纪念受害者的纪念碑前有一座奥马尔·卡瓦尔的雕像，他抱着两个死去的双胞胎婴儿的照片出现在世界各地的照片中，这已成为哈尔巴贾悲剧的象征。据路透社采访的哈尔巴贾居民说，他们会投“是”票。但他们只是谨慎地乐观。他们想知道相互争斗的库尔德政党是否能兑现建立一个可行的独立国家的承诺，因为基本需求如专业医疗、就业和基础设施尚未得到满足。“奥马尔·卡瓦尔的外甥博尔汉·加里布说：“他会平静地休息，知道我们会投赞成票。我们认为自由比什么都好。没有哪个国家在没有付出代价的情况下就能获得独立。” 公投将是库尔德人为实现自治一个世纪斗争的顶峰。1916年奥斯曼帝国倒台后，西方在中东划分势力范围时，库尔德人是最大的无国民族群体。约3000万库尔德族人散居在四个国家：伊拉克、伊朗、土耳其和叙利亚。虽然他们遭受了广泛的虐待，但在伊拉克，萨达姆·侯赛因对他们进行了特别残酷的对待，把他们埋葬在集体坟墓中，并把他们的土地分给阿拉伯人。哈尔巴贾标志着他对库尔德人的镇压达到了顶点。萨达姆指责哈尔巴贾的库尔德人在1980年至1988年的两伊战争期间支持伊朗。这次毒气袭击成为了一个转折点，赢得了全世界对伊拉克库尔德人的同情。1988年3月16日11:53开始，5000多人被杀害，更多人受伤，至今仍有很多人患有与毒气有关的癌症和其他疾病。然而，在纪念碑附近就是为受害者建造的一家医院，虽然已经完工但从未开放。代表受害者家庭的组织成员卢克曼·阿卜杜勒·卡迪尔·穆罕默德说：“我非常生气。” 穆罕默德是在奥马尔·卡瓦尔的房子里接受路透社采访的，这座房子是由博尔汉捐赠给哈尔巴贾化学武器受害者协会的。在他去世的地方外面，是他试图保护儿子而趴在地上的一张脸。他的妻子和八个女儿都遇难了。多年以后，当西方大国在1991年海湾战争结束后设立禁飞区保护他们免遭萨达姆空军袭击时，库尔德人享受到了前所未有的庇护。2003年由美国领导的推翻萨达姆·侯赛因的入侵使库尔德人最终得以建立半自治的地区。但是邻国担心伊拉克库尔德人的野心会激励他们自己的不安定的库尔德人口群寻求变革。尽管存在这些担忧，由于公投的存在，情况变得更加严重，欢欣鼓舞的库尔德人在投票前夕挥舞着旗帜庆祝。哈尔巴贾似乎不像其他城市那样热情，那里的建筑物上挂着吸引人们对公投注意的横幅。库尔德总统马苏德·巴尔扎尼抵制了来自土耳其、伊朗以及西方大国的压力，推迟了投票，因为他担心这可能引发地区混乱。卡什沃·莫洛德在博物馆工作，她像其他人一样，每月都要去大城市治疗癌症，因为她认为人们不能忘记这场屠杀。她先带游客参观一间展示哈尔巴贾丰富政治历史和文化的小屋，然后是重现当天袭击场景的经典图片和提醒人们谁策划了这场苦难。其中包括博物馆官员称用来绞死萨达姆的表弟阿里·哈桑·迈吉德的绳子，他因指挥对库尔德人的多次化学攻击而被称为“化学阿里”。附近是萨达姆·侯赛因被判死刑后被处决时的死亡证明书。但当谈到未来时，哈尔巴贾的库尔德人不知道会发生什么变化。“除了这家博物馆外，没有人投资过哈尔巴贾，”莫洛德说。该地区长期以来一直受到巴兰尼的库尔德民主党（KDP）和几十年前的老对手爱国联盟（PUK）之间的政治分裂的影响。最近一次加剧的是巴兰尼连任。KDP控制该地区的西部，而PUK管理东部，哈尔巴贾位于那里。20世纪90年代，这两派曾发生过内战。有关官员无法立即就哈尔巴贾被忽视的说法发表评论。70岁的加拉威什·凯雷姆住在奥马尔·卡瓦尔的前家对面。自从袭击摧毁了她所在的社区并杀害了包括她的儿子在内的70个亲人以来，她就没有依靠过任何库尔德政治领导人。“巴拉尼和塔,worldnews,"September 24, 2017 ",1
肯尼亚首席检察官下令调查选举委员会,内罗毕（路透社）- 肯尼亚首席检察官在一份信中说，他已指示刑事调查部门和反腐委员会调查选举委员会官员在无效的8月8日总统投票中可能犯下的罪行。公共检控署主任Keriako Tobiko还要求这两个机构审查两名高级反对派官员在计票期间非法访问选举委员会服务器的指控。最高法院于9月1日宣布取消乌胡鲁·肯雅塔的连任，理由是结果传输中的不规则和非法行为，并下令在60天内重新举行选举。在上周三详细裁决中，法院表示没有发现选举委员会官员中有个人应负责任，补充说这些缺陷是制度性的。Tobiko在周日由路透社看到的信中表示，法院未发现个人应负责任并不妨碍他进行调查。反对党领袖拉伊拉·奥丁加曾对肯雅塔的胜利提出申诉，他表示如果选举委员会的官员没有被解雇并被起诉，他将不会参加10月26日举行的重新选举。选举委员会得到了非洲发展共同体（IGAD）的支持。该组织观察团上个月对投票给予好评，并表示有信心委员会能够很好地管理再次选举，警告不要阻止它履行其职责。IGAD在当地报纸上发表声明说：“破坏IEBC（选举委员会）或抵制选举将使肯尼亚陷入宪法危机，并可能导致政府的不合法更迭。”Tobiko命令对其中的11名官员进行可能的犯罪调查，包括首席执行官和一名专员，并在21天内向他提交报告。他还命令调查奥丁加的律师詹姆斯·奥伦戈（James Orengo）和奥丁加的主要竞选活动家穆萨利亚·穆达瓦迪（Musalia Mudavadi），他们被指控非法访问选举委员会的服务器并在上个月的投票中威胁肯雅塔的首席代理。周日的当地《标准报》报道称，肯雅塔的法律团队正在准备申请司法审查，推翻其胜选判决。《标准报》援引肯雅塔的朱比利党（Jubilee Party）一位高级官员的话说，这一举动是基于六名法官组成的法庭审理案件的两种不同意见所包含的细节。据《标准报》报道，肯雅塔的团队将寻求重新计数选票，因为法院以除争议双方候选人得票数外的原因取消了投票。朱比利党的官员没有立即回复路透社的电话询问。,worldnews,"September 24, 2017 ",1
也门哈迪：危机只有军事解决方案：阿拉伯电视台,"多哈（路透社）——也门总统阿卜杜拉布·曼苏尔·哈迪表示，解决该国两年半的内战可能将通过军事手段而非政治手段实现，他指责亲伊朗的胡塞武装阻碍了和平机会。在纽约联合国大会期间接受采访中，哈迪还告诉沙特拥有的半岛电视台说，一项计划是将控制也门主要港口交给中立方，但该计划仍被胡塞和前总统阿里·阿卜杜拉·萨利赫领导的盟友所阻挠。

根据也门国家通讯社Saba提供的文本，哈迪在采访中说：“鉴于胡塞和萨利赫政变军队的顽固态度，他们继续听从伊朗的命令，因此军事解决方案更有可能是也门危机的出路。”他还补充道，“合法政府继续伸出和平之手，因为它对也门人民负责，并致力于减轻他们的苦难。”

自2015年3月胡塞武装向南部港口城市亚丁挺进以来，已有超过1万人在这场战争中丧生，迫使哈迪逃离该国并寻求沙特军事援助。此后，一支由沙特领导的联军加入了战斗，这场战争也是世界上人道主义危机最严重的之一，目前没有结束的迹象。胡塞否认与伊朗有重大联系，并表示沙特支持的联盟试图在地区内外煽动“破坏”。哈迪指责前美国总统巴拉克·奥巴马对伊朗扩张睁一只眼闭一只眼，而伊朗正是利用这种扩张夺取了也门首都萨那，因为他只关心与德黑兰进行核谈判的成功。但他认为，现任政府的立场要好一些，因为它的立场是加大对胡塞和伊朗的压力，以阻止他们在该地区的扩张。

哈迪说，如果胡塞同意交出武器并成立一个政党来帮助推进全国和解，他们仍然有机会参与政治进程。胡塞表示愿意将其武器交给代表整个国家的民族统一政府。",worldnews,"September 24, 2017 ",1
美国警告公民库尔德独立公投期间可能发生动乱,"巴格达（路透社）——美国驻伊拉克大使馆提醒其公民，在北部伊拉克库尔德当局计划举行独立公投期间可能会有动乱，而巴格达中央政府对此持反对态度。特别地，旅行警告称，美国公民应避免前往和进入库尔德地区政府和伊拉克政府之间存在争议的地区。

库尔德地区政府（KRG）拒绝了联合国、美国和英国要求推迟公投的呼吁。伊拉克强大的邻国伊朗和土耳其强烈反对这一投票，因为它们担心这可能会加剧他们自己的库尔德人的分离主义情绪。",worldnews,"September 24, 2017 ",1
"三分之二的日本选民反对安倍晋三提前举行选举：共同社调查

请注意，""Kyodo"" 是一个新闻机构的名字，通常不需要进行翻译。如果需要的话，可以将其翻译为“共同社”。","东京（路透社）——据共同社周日发布的调查结果显示，近三分之二的日本选民反对首相安倍晋三提前举行选举，而该领导人预计将在周一宣布10月投票的消息。调查显示，在预期的众议院选举中，有27%的受访者计划在比例代表制选区投自由民主党的票，相比之下只有8%的人支持陷入困境的主要反对党民主党。此外，还有6.2%的人表示会投票给与受欢迎的东京都知事小池百合子结盟的新党，该党预计将于本周启动。另外42.2%的人尚未决定。政府消息人士称，安倍预计将于周一宣布计划于10月22日举行大选，以利用其受损的支持率反弹和处于混乱中的反对派。

",worldnews,"September 24, 2017 ",1
从幼儿园到大学：新兴市场投资者投资教育行业,伦敦（路透社）——在尤素福·卡罗迪亚创办曼科萨，一所远程学习学校，教授南非人商业技能20年后，他将公司卖给了英国私募股权公司阿克西斯。从幼儿园到考试辅导和成人教育，随着人口的增长和资金短缺的政府无法跟上需求的步伐，教学业务正在蓬勃发展。根据联合国2014年的数据，全球有2.63亿儿童失学，投资者渴望进入一个公开上市公司很少的行业。卡罗迪亚说，阿克西斯是众多感兴趣的私人投资者之一。“我们每周大约收到一份合作伙伴邀请函，”他对路透社说。曼科萨现在是阿克西斯在非洲不断扩展的高等教育组合的一部分。自2014年以来，它已经在整个大陆的教育机构投资了2.75亿美元，并将其归入Honoris大学品牌名下，计划在未来两三年内在股票市场上市。卡罗迪亚也将获得Honoris的股份，称非洲对教育的需求巨大。“质量教育——特别是来自私营部门的——将发挥越来越重要的作用，”他说。国际融资全球教育机会委员会估计，低收入和中收入国家的国际教育融资将从目前的每年160亿美元增加到2030年的890亿美元。开普敦的 varsity 学院是约翰内斯堡上市的 AdvTech 集团拥有的，22岁的金融专业大四学生杰蒂尔德·卡洛斯错过了公立大学的录取名额。“不是我的父母没有钱，而是他们真的希望我过上更好的生活。他们不想让我在家闲着找工作，因为我可能找不到工作，”她说。学位最终还是值得的。投资者渴望分一杯羹，因为收费结构可以保证稳定的收入流。该行业在经济起伏中相对稳定，因为家长越来越多地优先考虑孩子的教育。美国世纪投资公司的股票投资组合经理帕特里夏·里贝罗说：“这与新兴市场的消费支出趋势有关，随着收入水平的提高和可支配收入的增加，你所看到的是人口在教育等领域寻找更多的消费。”卡洛斯支付了2.5万兰特的定金（1876.38美元）。如果提前付款，总额将是70500兰特，但按她选择的月付款方式计算，一年的学费总额约为90000兰特。该领域主要由私募股权玩家主导。MSCI新兴股指数仅包含三家教育类股票——纽约上市的TAL和新东方教育和巴西的克罗顿。摩根士丹利称中国教育运营商的股价“具有吸引力”。银行告诉客户，面向幼儿园至中学毕业生的中国教育市场将以每年8%的速度增长，到2020年将成为4.6万亿元（4600亿美元）的市场。最近监管变化有望使许多准备高中学生参加高考的私立培训机构受益。TAL今年7月表示，入学人数同比增长超过60%，收入也相应增长。其股价自1月以来飙升了180%。新东方教育预计截至8月底的三个月收入增长可达24%。其股价自2017年初以来上涨了114%。塞伊高级投资组合经理桑德拉·阿克曼-肖弗勒说，从幼儿园开始，中国的教育就非常注重考试成绩，并且越来越多地与美国学校竞争。“如果有人认为进入美国大学很难的话，那么看看中国顶尖大学……你能看到的增长是非常爆炸性的。”估值飙升，可能是由于基金经理追逐的公司太少。TAL的市盈率接近130，而新东方教育徘徊在50左右。相比之下，MSCI新兴股指数的市盈率为约12。“如果你看历史或今年的市盈率，它们看起来都非常昂贵，”查理曼资本的投资组合经理朱利安·梅奥说。巴西成为寻求接触教育类股票的人们的另一个目的地，这要追溯到2009年，当时政府提高了贷款项目，以资助就读营利性学院的学生。其中主要受益者是巴西最大的营利性大学运营商克罗顿教育集团。尽管拉丁美洲最大经济体最近的衰退导致学生贷款下降，但基金经理人表示，最大的公司已经站稳脚跟。上个月公布的结果显示，季度收入增长接近两位数，毛利率远高于70%。克罗顿的股价自年初以来上涨了50%。海湾地区也有机会。总部位于科威特的Humansoft成立于2005年，负责建立和管理私立大学和学院。总部位于阿拉伯联合酋长国的GEMS教育运营着分布在14个国家的250多所学校，其中包括黑石集团作为股东。该公司已表明计划上市。在非洲，许多政府希望吸引更多私人投资者参与教育，但他们谨慎行事。他们希望在确保高质量的同时实施法规。博茨瓦纳国际事务与合作部长佩洛莫尼·文森-莫托伊说，一些年轻人离开私立大学时只拿到证书，而这些证书“没有打开任何一扇门”。她说，确保那些在教育方面进行投资的人不是骗子是很困难的，我们发现有些人并不是为了提供优质教育而来。“我们自己吃了不少苦头……但现在人们来投资，这就大大减轻了政府的负担，”她说。,worldnews,"September 24, 2017 ",1
美国难民交换协议下首批难民被从海外拘留所转移,悉尼（路透社）- 难民周日离开澳大利亚一处海外拘留中心前往美国，一名寻求庇护者和一名难民倡导者说，这是根据前美国总统奥巴马去年斡旋达成的交换协议的一部分。难民行动联盟的伊恩·莱努尔告诉路透社，他通过电话与该团体的一些成员进行了交谈，并表示有22名男子在周日晚间抵达莫尔斯比港。莱努尔说，该团体被告知将于周三乘飞机经菲律宾飞往美国。“他们很高兴要走了，再也不想听到有关澳大利亚的事了，”他说，当时他在悉尼。曾在巴布亚新几内亚马努斯岛拘留中心被关押过的库尔德-伊朗记者贝鲁兹·博查尼在脸书上发帖称，“大约25名男子”于当地时间早上8点左右离开了该中心。澳大利亚移民和边境控制部门没有对周日的这一动向做出回应。此举动发生在几天后，澳大利亚总理马尔科姆·特恩布尔首次公布官方时间表，宣布马努斯岛和瑙鲁中心的1250人将在何时安置到美国。特恩布尔表示，在特朗普总统称之为“愚蠢”但仍然表示华盛顿将继续履行这一交易的情况下，澳大利亚将在几周内开始安置几十名中美洲难民。特恩布尔在一则视频声明中说：“来自马努斯岛和瑙鲁的约25人将被送往美国，我还要再次感谢特朗普总统继续执行这一安排。”尽管特朗普表示他将遵守交换协议，但人们仍担心有多少寻求庇护者将从澳大利亚运营的中心获准安置。,worldnews,"September 24, 2017 ",1
健美运动员在一场与新加坡偶像参赛者的泰拳比赛中去世,新加坡（路透社）- 一名新加坡健美运动员在一场与前《新加坡偶像》参赛者Steven Lim的城市国家泰拳明星比赛中死亡，活动组织者和当地媒体表示。星期六举行的比赛是32岁的Pradip Subramanian首次参加泰拳比赛，《海峡时报》周日报道说。Subramanian是Lim原对手Sylvester Sim的替补，Sim因保险问题退出比赛。Sim和Lim都是YouTube名人，曾在2004年第一季《新加坡偶像》中参赛。比赛结束后，41岁的Lim获胜，Subramanian被送往医院，据媒体报道他去世了。这场比赛是首届亚洲格斗锦标赛的一部分，由Axseed Events主办，是一家活动管理公司，以及Muse健身俱乐部，一家泰拳训练设施。亚洲格斗锦标赛在一份电子邮件声明中说，Subramanian于周六格林尼治时间下午1点30分左右在新加坡综合医院去世。根据新加坡综合医院发布的初步医疗报告，Mr. Pradip Subramanian死于心脏骤停呼吸衰竭发作，声明称最终医疗报告将在30至60天内发布。Lim在一篇Facebook帖子中表示：“安息吧，我非常尊重的无畏战士和拳击教练，普拉德·苏布拉曼尼亚！！！”。,worldnews,"September 24, 2017 ",1
英国脱欧后将与欧盟法规相异：部长,伦敦（路透社）-英国脱欧大臣戴维·戴维斯（David Davis）周日表示，英国在脱欧后将制定与欧盟不同的规则和法规，因为政府会按照自己的方式行事。作为欧盟成员国，英国必须遵守该集团的规则和法规，才能全面进入单一市场和实现无摩擦贸易。“我们处于相同的起点，但我们将管理这种差异，”戴维斯告诉英国广播公司（BBC）的安德鲁·马尔电视节目主持人，“当然我们会产生分歧，我们会按自己的方式行事。”,worldnews,"September 24, 2017 ",1
"朝鲜称向美国发射火箭“不可避免”，因为美国轰炸机飞越朝鲜海岸。

（注：由于原文中并未明确指出是何种火箭，因此我将其译为“火箭”。）","UNITED NATIONS/WASHINGTON（路透社）——朝鲜表示，在特朗普总统称平壤领导人“火箭人”之后，用其火箭瞄准美国大陆已成为必然。这是在进一步加剧有关朝鲜核武器和导弹计划的言论后作出的声明。朝鲜外长李勇浩在联合国大会上的讲话是在美国空军B-1B轰炸机被战斗机护航飞越国际空域，在朝鲜东部水域上空进行武力展示数小时后发表的。五角大楼表示，这一行动展示了特朗普可用的军事选项范围。

李勇浩的演讲标志着华盛顿与平壤之间一周紧张局势的升级，特朗普和朝鲜领导人金正恩互相辱骂。周五，特朗普称金是“疯子”，就在前一天，金称特朗普是“精神错乱的美国老糊涂”。周六，相互诋毁继续下去，李勇浩称特朗普是“充满狂妄自大和自负的精神错乱者”，试图把联合国变成“匪徒的巢穴”。

李勇浩说，特朗普自己正在执行一项“自杀任务”，因为美国总统曾说过金正恩正在执行这样的任务。他说：“邪恶的总统”坐在美国总统的位置上，警告说如果美国有任何迹象表明要对我们总部或国家发动斩首行动或军事攻击，平壤准备自卫。“我们现在终于只有几步之遥就能完成国家核力量最终大门的完成，”他告诉世界领导人的年度集会。他说制裁对平壤决心发展核武器没有效果，最终目标是与美国实现“权力平衡”。

特朗普周四宣布了新的美国制裁措施，并表示这些措施允许针对资助和促进与朝鲜贸易的公司和机构采取行动。本月早些时候，联合国安理会一致通过了第九轮制裁措施，以应对其核项目和弹道导弹项目。五角大楼表示，美国轰炸机的飞行距离是任何美国战斗机或轰炸机进入21世纪以来飞行的最北端，该战斗机或轰炸机位于分隔朝韩的非军事区以北。

“这次任务是展示美国的决心，明确传达出总统有许多军事选项来击败任何威胁的信息。”五角大楼发言人戴娜·怀特说。“我们准备好使用全部军事能力来保卫美国本土和我们盟友的安全。”

今年朝鲜发射了几十枚导弹，其中几枚飞越日本，加速了旨在使它能够对美国目标发射核弹头的计划。9月3日，平壤进行了第六次也是最大规模的核试验，并威胁要在太平洋试爆氢弹。李勇浩发表演讲后，他与联合国秘书长安东尼奥·古特雷斯举行了会谈。联合国发表声明说，古特雷斯向李勇浩表达了对其日益紧张的局势的关注，呼吁缓和局势。

五角大楼说，B-1B轰炸机来自关岛，它们的美国空军F-15C鹰式战斗机护航则来自日本的冲绳。以前的轰炸机展示都保持在非军事区的南部。

巡逻是在官员和专家们表示，朝鲜核试验场附近周六发生的小型地震可能不是人为造成的，缓解了对平壤刚刚引爆另一颗原子弹的担忧之后进行的。中国地震局表示，地震不是核爆炸，具有自然震动的特征。全面禁止核试验条约组织（CTBTO），负责监测核试验的组织，以及韩国气象厅官员也认为这是一次天然地震。韩国气象厅将此次地震定为里氏3级，检测到距离朝鲜咸镜北道吉州49公里处，那里是朝鲜已知的丰溪里核设施所在地。所有朝鲜的核试验都以4.3级以上的地震记录下来。最后一次记录为6.3级。自从平壤进行第六次核试验以来，围绕朝鲜半岛的紧张局势一直在持续上升。特朗普周二在联合国表示，如果朝鲜威胁美国及其盟友，美国将“彻底摧毁”朝鲜。到目前为止，朝鲜所有的核试验都是地下进行的，专家们表示，首次进行大气层测试将是证明其武器项目成功的标志。美国和韩国 technically 仍然处于战争状态，因为1950年至1953年的朝鲜冲突以停战告终，并没有签署和平条约。朝鲜指责美国，美国在南韩部署了2.85万名士兵，计划入侵，并经常威胁要摧毁美国及其亚洲盟友。（点击tmsnrt.rs/2lE5yjF查看朝鲜核国家的图表）（点击tmsnrt.rs/2xWf6jA查看核试验统计图表）",worldnews,"September 23, 2017 ",1
澳大利亚印度教徒抗议以象神甘纳什为主题的肉类广告,悉尼（路透社）——数百人星期天参加了在澳大利亚主要城市举行的集会，抗议印度社区认为“高度侮辱”的广告，该广告描绘了印度教神祇象头神甘尼萨。应澳大利亚印度论坛（IFA）的要求，在悉尼、墨尔本、布里斯班、阿德莱德和珀斯举行抗议活动，以回应澳大利亚肉类及牲畜协会（MLA）的广告。本月早些时候播放的广告中出现了各种宗教人物，包括被信徒视为素食者的印度教神祇，他们围坐在吃羊肉的餐桌旁。IFA主席Nihal Agar周日表示，当广告首次播出时，MLA没有听取印度社区的担忧。他说：“说某事是合法的是一回事，但触及人们的心灵则是另一回事，MLA就是这样辜负了我们这个社区。”他还说：“这不是我们真正热爱的多元文化澳大利亚。”上个月初，印度驻堪培拉大使馆向澳大利亚政府投诉要求撤下这则广告。广告标准局驳回了投诉，称象头神被描绘得非常正面，广告的意图是要包容。社会服务与多元事务助理部长泽德·塞塞尔亚周日告诉路透社记者，他已会见总理马尔科姆·特恩布尔和澳大利亚印度教领袖，因为有人感到“真正的伤害”。塞塞尔亚说，组织在行使言论自由时要考虑信仰人士的感受，但他也警告不要进行审查。MLA发言人在广告首播后发表声明称，制作广告前进行了“广泛的调研和咨询”。这一行业组织有争议性活动的记录，旨在引发讨论并促进肉类消费。今年另一则广告因描绘土著澳大利亚人欢迎乘船抵达海滩烧烤而被批评为不敏感，而之前的宣传活动则因鼓吹对纯素主义者使用暴力而受到批评。,worldnews,"September 24, 2017 ",1
