title,text,subject,date,label
足球明星韦亚将在利比里亚总统第二轮选举中面对副总统,"蒙罗维亚（路透社）——前足球明星乔治·韦亚在利比里亚总统选举的第一轮中以38.4%的选票赢得胜利，领先副总统约瑟夫·博凯艾10个百分点，后者将在下个月与他对决，进行第二轮投票。选举委员会周四表示，利比里亚人正慢慢意识到，唯一一位获得国际足联世界足球先生和金球奖的非洲人将取代诺贝尔和平奖得主埃伦·约翰逊-西拉成为他们的领导人。

韦亚今年51岁，自2015年以来一直担任反对党变革民主大会的参议员，他于国际足球生涯结束后回到家乡投身政界。作为政治新手，他在2005年输给了约翰逊-西拉。

官方最终结果显示，代表约翰逊-西拉执政联盟统一党的博凯艾获得了28.8%的选票，使两位领跑者轻松领先于众多候选人中大多数是次要候选人的情况。律师查尔斯·布鲁姆辛因声称投票舞弊而排名第三，得票率为9.6%。

韦亚的支持者们称他为“国王乔治”，他在年轻人和被剥夺权利的人群中非常受欢迎，尤其是在破败的海滨首都蒙罗维亚的棚户区。许多人觉得他们没有从利比里亚战后复苏中获得好处，这种情绪对博凯艾不利。

但到目前为止，韦亚的政策不多，他将面临在一个困难的经济环境中满足高期望值的挑战，这个经济环境中的商品价格低廉，而这些商品正是利比亚的主要出口产品。

约翰逊-西拉是一位前财政部长，她在流亡期间曾在花旗银行和世界银行工作，并在2003年结束的15年内战期间逃离了利比亚。她因在2003年结束的15年内战中维护和平而获得了2011年的诺贝尔奖。许多利比里亚人认为她的努力创造了条件，使得这场选举成为利比亚70年来首次实现民主权力转移。但她未能有效地打击腐败或让数百万民众摆脱贫困。埃博拉疫情重创了利比里亚的经济，铁矿石价格的下跌更是雪上加霜。糟糕的道路状况仍然导致农村大部分地区在雨季被困，而且除了主要城市外，很少有利比里亚人有电网供电。",worldnews,"October 19, 2017 ",1
"库尔德官员表示，自伊拉克军队接管以来，数千人逃离基尔库克。

请注意，由于您提供的文本中并未包含任何需要保持格式的部分，因此我直接进行了翻译。如果您有其他问题或需要进一步的帮助，请随时告诉我！","巴格达（路透社）——库尔德官员周四表示，自从伊拉克军队在巴格达拒绝库尔德独立公投后重新夺回基尔库克地区以来，数千名库尔德人逃离该地区，担心遭到迫害。这些官员称，大约有10万人离开了，但这一数字无法得到独立证实，而且许多库尔德人在基尔库克市区的社区似乎仍在正常运作。

联合国对平民，主要是库尔德人，被赶出伊拉克军队收复的北部地区的部分区域，以及他们的房屋和商业被洗劫和摧毁的报告表示关切，并敦促巴格达停止任何此类虐待行为。来自哈纳金镇的市长穆罕默德·穆拉赫桑说，一名库尔德人在抗议伊拉克安全部队在该镇接管时被杀害，另有六人受伤。库尔德军队于周二撤出了靠近伊朗边界的哈纳金，以避免与推进中的伊拉克军队发生冲突。

中央政府军队在大多数库尔德人民军撤退而不是战斗的情况下，于周一轻松地进入了超过100万人口、多民族的城市基尔库克，这是一个主要石油生产区的心脏地带。伊拉克军队还重新控制了基尔库克的油田，实际上是将半自治的库尔德自治区直接控制的产量减少了一半，这对库尔德人的独立追求造成了严重打击。

巴格达从库尔德自治区官方边界外的一个有争议的地区夺回了基尔库克，这个地区被库尔德人、土库曼人和阿拉伯人声称拥有主权，这让该市的库尔德人害怕什叶派穆斯林准军事组织“民众动员”会对他们发动袭击。“民众动员”协助政府力量在该地区进行行动。埃布尔省省长纳沃尔·海迪告诉记者，约有18000个家庭从基尔库克和东南部的图兹胡尔马托小镇搬到了库尔德自治区领土内的埃尔比勒和苏莱曼尼亚。海迪的一位助理告诉路透社，流离失所者的总数约为10万人。库尔德地区总统马苏德·巴尔扎尼的高级顾问海明·霍瓦米通过推特发帖称，人们逃离了由“民众动员”民兵实施的“掠夺和宗派压迫”。联合国救援官员表示，他们收到了关于图兹胡尔马托有150栋房屋被烧毁、11栋被炸毁以及基尔库克土库曼政党办公室受到攻击的报告。联合国驻伊拉克援助团发表声明，要求巴格达政府采取一切行动制止任何侵犯行为，确保所有平民得到保护，并将实施暴力、恐吓和强迫平民流离失所的犯罪分子绳之以法。哈纳金也主要由库尔德人居住，位于库尔德自治区边界外一个长期有争议的地区。伊拉克总理希迪·阿卜杜勒·马利克周三表示，当地警察和美国精英反恐服务支持的安全部队正在维持基尔库克的安全，美国主要是为了对抗伊斯兰国激进分子而培训装备这些精英反恐服务的。阿巴迪说：“不应该允许其他武装团体留在那里。”根据伊拉克计划部数据，逊尼派穆斯林库尔德人是基尔库克最大的群体，其次是逊尼派和什叶派穆斯林土库曼人、逊尼派阿拉伯人和基督教亚述人。另一个紧张局势加剧的迹象是，伊拉克最高司法委员会下令逮捕库尔德地区副总统科斯拉特·拉苏尔，因为他涉嫌说伊拉克军队是“占领军”。伊朗和土耳其加入了巴格达政府的行列，谴责伊拉克库尔德人9月25日的公投，担心这可能会加剧地区不稳定和冲突，因为这将促使他们自己的库尔德人口推动建立家园。库尔德人长期的大国盟友美国也反对这次投票。随着公投给了阿巴迪政治机会来收回有争议的土地并在他的支持下倾斜权力平衡，库尔德地区内阁周四欢迎他呼吁举行谈判来解决危机。阿巴迪曾在周二表示，他认为公投已成为过去，并要求库尔德地区取消投票结果作为开始谈判的前提条件。库尔德地区内阁在一份声明中说，“不可能通过军事行动解决这些问题”。它补充道：“我们已经要求国际社会帮助双方开始对话，以解决未决问题，基于伊拉克宪法。”库尔德人民军在2014年伊拉克政府军队面对闪电般的伊斯兰国进攻崩溃时进入基尔库克，防止了油田落入极端主义分子的手中。伊拉克军队也在人民军撤退后夺取了尼尼微省北部库尔德人控制地区的控制权，包括摩苏尔水力发电大坝。自巴格达重新夺回基尔库克以来，库尔德地区管道向土耳其港口杰汉的原油输送因进出的工作人员之间存在差距而被中断。一位巴格达的伊拉克石油部官员周四表示，由于两个油田缺少设备，伊拉克将无法恢复基尔库克的生产到周日之前的水准。这位官员指责此前控制基尔库克的库尔德当局从西北部的贝哈桑和艾",worldnews,"October 19, 2017 ",1
中央情报局局长表示，一对美加夫妇在巴基斯坦被拘留了五年,"华盛顿（路透社）——美国中央情报局（CIA）局长迈克·蓬佩奥（Mike Pompeo）周四表示，一对被阿富汗伊斯兰主义分子绑架的美国-加拿大夫妇在邻国巴基斯坦境内被关押了五年后才获释。 蓬佩奥在美国华盛顿特区对民主防御基金会（Foundation for Defense of Democracies）智库说：“上周我们取得了巨大的成果，成功解救了四名曾被关押在巴基斯坦境内的美国人。” 蓬佩奥的这番话似乎是首次有美国政府官员公开宣称这对夫妇及其子女在被俘期间一直在巴基斯坦境内，这与巴基斯坦官方的说法相矛盾。 巴基斯坦军方和政府曾表示，美国公民凯特琳·科尔曼、她的加拿大丈夫约书亚·博伊尔及其子女是在从阿富汗进入巴基斯坦后不久获救的。 这对夫妇于2012年在阿富汗背包旅行时被绑架，他们的孩子也在被俘期间出生。 美国官员此前曾匿名表示，没有迹象表明人质在被释放前几天曾在阿富汗境内。这些官员称，美国认为人质可能一直被哈卡尼派武装组织关押在巴基斯坦西北部靠近其总部的地方。 美国官员说，被视为塔利班最可怕且有效的盟友的哈卡尼网络得到了巴基斯坦强大军事情报机构“三军情报局”（ISI）的部分支持。 巴基斯坦否认这一说法。一位高级巴基斯坦安全官员上周五表示，根据美国情报部门的线报，巴基斯坦军队和情报人员锁定了一辆载着该家庭的车辆，当时他们正被转移到距离科哈特镇大约60公里（37英里）的库拉姆部落地区。 巴基斯坦官员不满美国声称伊斯兰堡没有采取足够措施打击伊斯兰主义者，特别是哈卡尼派。 在家庭获释后，巴基斯坦官员强调了华盛顿分享合作与情报的重要性，而华盛顿已经威胁要削减对巴基斯坦的军事援助并采取其他惩罚性措施。 然而，两名了解该家庭监禁情况的塔利班消息人士说，近年来他们在巴基斯坦境内被关押。 哈卡尼网络在阿富汗-巴基斯坦边境两侧活动频繁，但高级别恐怖分子承认他们将主要基地迁至库拉姆地区。 作为特朗普政府在8月公布的结束阿富汗战争战略的一部分，美国政府要求巴基斯坦停止向美国官员所说的庇护恐怖分子的行为，否则将面临后果。 这些措施可能会包括进一步减少美国援助和对与恐怖组织有关联的巴基斯坦官员实施制裁。 蓬佩奥的这番话发生在下周美国国务卿雷克斯·蒂勒森（Rex Tillerson）访问巴基斯坦之前。周三，蒂勒森表示，美国希望巴基斯坦对恐怖组织采取果断行动。 一位要求匿名的特朗普政府高级官员周四表示，美国政府认为该家庭的营救是巴基斯坦与美方合作的“模板”。这位官员说：“我们认为这是一次初步尝试，我们希望能在此基础上继续推进。” 随后，这位官员补充道，华盛顿非常失望的是，塔利班和哈卡尼派恐怖分子仍在巴基斯坦境内找到了避难所。“这是自由移动的能力，是运输武器和物资的能力，是筹集资金的能力。这就是所谓的避风港。” 蓬佩奥表示，如果恐怖分子有安全的避风港，那么美国会尽一切努力让塔利班在阿富汗进行谈判，但这也无法实现。

翻译结果如下：

华盛顿（路透社）——美国中央情报局局长迈克尔·蓬佩奥（Michael Pompeo）周四表示，一名被阿富汗极端主义分子绑架的美加夫妇在邻近的巴基斯坦境内被扣留了五年才获释。 蓬佩奥在华盛顿特区对民主防御基金会（Foundation for Defense of Democracies）智库表示，“上周我们取得了一个重大成果，成功解救了四名曾被关押在巴基斯坦境内的美国人。” 蓬佩奥的讲话似乎是美国官方首次公开声明这对夫妇及其子女在被拘留期间一直在巴基斯坦境内，这与巴基斯坦官员的说法不符。 巴基斯坦军方和政府表示，美国公民凯特琳·科尔曼、她的加拿大丈夫乔舒亚·博伊尔及其子女是在从阿富汗进入巴基斯坦后不久获救的。 这对夫妇于2012年在阿富汗背包旅行时被绑架，他们的孩子在被拘留期间出生。 美国官员此前曾匿名表示，没有迹象显示人质在被释放前几天曾在阿富汗境内。这些官员称，美国认为人质可能一直被哈卡尼派武装组织关押在巴基斯坦西北部靠近其总部的地方。 美国官员说，被视为塔利班最可怕且有效的盟友的哈卡尼网络得到了巴基斯坦强大军事情报机构“三军情报局”（ISI）的支持。 巴基斯坦否认这一说法。一位高级巴基斯坦安全官员上周五表示，根据美国情报部门的线报，巴基斯坦军队和情报人员锁定了一辆载着该家庭的车辆，当时他们正被转移到距离科哈特镇大约60公里（37英里）的库拉姆部落地区。 巴基斯坦官员不满",worldnews,"October 19, 2017 ",1
事实框-德国联盟观察：我们希望实验成功——基民盟,"柏林（路透社）- 安吉拉·默克尔总理在9月24日的德国全国大选中成功连任第四任期，但选票分裂导致极右翼进入议会，这意味着她必须尝试组成一个未曾在联邦层面测试过的三方联盟。新联盟将由默克尔的保守派集团——她的基督教民主联盟（CDU）和巴伐利亚基督教社会联盟（CSU）——以及支持企业的自由民主党（FDP）和环保主义绿党组成。这种联合被称为“牙买加”联盟，因为这三个党的颜色——黑色、黄色和绿色——与牙买加国旗的颜色相匹配。为了确保达成联盟协议，这些不太可能的伙伴必须在移民到欧洲、税收和环境等问题上克服分歧。周三举行了保守派集团和自由民主党的初步会谈，随后是保守派和绿党的分别会谈。周四，自由民主党和绿党会面，四党将于周五首次聚首。以下是高级官员对可能组成的联盟发表的评论：我们将无法在没有妥协的情况下管理。我的印象是所有参与者都希望这个实验能够成功，但也知道团结起来是多么困难。我们的工作是利用我们的分歧做出一些有建设性的东西……没有公式化的妥协，而是解决方案。通往牙买加的道路很长。在CDU/CSU和FDP的初步会谈之后：这是一次很好的交流，有时很友好，最重要的是相互尊重和快乐。完全有可能在圣诞节前或一月份我们说这一切都是徒劳的，我们会跟社会民主党（SPD）谈谈。我们是开放的，富有创造性和建设性——但在对我们重要的事情上也坚定不移。把“牙买加”联盟成功的可能性放在50/50。它可能会成功。最重要的事情是需要时间建立参与者的信任，这就是为什么认为我们在圣诞节之前就能完成谈判是幻想的原因。如果新政府不通过一项移民法，没有人会理解的。我们需要人道主义和秩序的结合。我们也想确保欧盟的外部边界安全，并建立一个合理的指纹数据库。（CDU/CSU的移民协议）只是CDU和CSU之间的协议，远远不是探索与自由民主党和绿党结盟的结果。没有任何政党可以期待其他政党接受其原始措辞而不做任何修改……但我相信，关于以人道主义为由限制移民的信号最终将会出现在联盟协议中。欧洲的财政政策需要从紧缩转向共同征税和投资协定，这将引发社会和生态的创新。在我们的联盟谈判中，欧洲债务的共同化以及新资金的创建是我们的一条红线。在一个遵守马斯特里赫特规则的货币联盟中，不需要永久救助基金。我们基督徒所说的“保护地球”在很大程度上与绿党所讲的可持续自然方法重叠。只有当包括取消团结附加费，并且不会在其他地方从人们的口袋里拿走这笔钱时，才能有一个牙买加税收概念。总理办公室和财政部应该政治上独立。绿党、CSU或FDP的财政部长——任何人都比让财政部留在CDU手中要好。

",worldnews,"October 19, 2017 ",1
"德国联盟谈判“路途遥远”，自由民主党表示

（注：原文中“A long way to go”是固定短语，意为“路途遥远”。在翻译时，为了保持原意并符合中文表达习惯，将其译为“路途遥远”。）",柏林（路透社）——自由民主党（FDP）一位高级成员在与绿党会面后表示，在安格拉·默克尔领导的保守派和绿党的新德国联盟谈判中还有很长的路要走。这三组人正在就组建一个所谓的“牙买加”联盟进行探索性会谈，之所以这样称呼是因为他们的政党颜色——黑色、黄色和绿色——与牙买加国旗的颜色相匹配。默克尔在9月24日的大选中因极右翼势力的崛起而受到削弱，她正试图让这一三方联盟发挥作用，因为她的前合作伙伴社会民主党在遭受自1933年以来最差成绩后想在反对派中重建。周四，FDP和绿党各自分别于周三与默克尔的保守派进行了会谈。星期五，这三个团体首次会面。FDP总书记尼科拉·比尔（Nicola Beer）在周四与绿党的会谈后说：“会议气氛集中且相互尊重。”他还补充道，“很明显，在一些问题上还有很长的路要走，但气氛似乎集中在了解可能性上。”默克尔周二表示，她在联盟谈判中必须妥协。这位担任总理长达12年、被称为熟练谈判家的默克尔因其开放式的移民政策激怒了许多选民，她的保守派也看到了自1949年以来最差的选举结果，支持率流失给了极右翼的选择德国党（AfD）。周三，东部的萨克森州保守派首席部长宣布辞职，称需要新一代领导人。一些保守派已经开始展望默克尔之后的时代。北部的石勒苏益格-荷尔斯泰因州保守派首席部长丹尼尔·冈瑟（Daniel Guenther）告诉《焦点》杂志：“人民希望安格拉·默克尔能成功领导我们的国家再干四年。”但他补充说：“他们也想看看之后的情况如何。”默克尔表示，她预计到圣诞节之前就能有一个政府，但其他人认为更有可能是1月份，指出欧洲最大经济体已经陷入了数月的政策停滞。,worldnews,"October 19, 2017 ",1
沙特部长访问北部叙利亚进行拉卡会谈,贝鲁特（路透社）-一名沙特官员和美国特使访问了叙利亚北部，讨论由美国领导的联盟支持的库尔德和阿阿拉伯民兵从伊斯兰国手中夺取的拉卡重建问题，该民兵顾问说。 沙特海湾事务部长塔梅尔·萨班与反伊斯兰国的美国特别代表布雷特·麦吉尔一起访问了该地区，并与拉卡市议会会晤，叙利亚民主军（SDF）联盟顾问阿迈德·西多表示。 沙特的《奥扎》报也于周四报道说，萨班曾访问过叙利亚北部，并称利雅得和华盛顿已经讨论了拉卡的重建问题。 沙特是2014年成立的由美国领导的国际反伊斯兰国联盟成员，但来自利雅得的资深官员中没有人知道他们访问过由盟友控制的叙利亚地区。 沙特外交部尚未对此作出回应。 在联军空袭援助下，SDF对伊斯兰国在拉卡的战斗持续了四个月，导致城市大部分被毁，迫使大量居民逃往附近的营地。 国际慈善机构Mercy Corps周四表示，这座城市的大部分地区已不适合居住。 战斗结束后，SDF及其盟友成立了拉卡市议会来管理这座城市。 该国际联盟的73个成员国还包括欧洲国家、其他阿拉伯国家和土耳其。其工作包括支持从伊斯兰国武装分子手中夺回地区的稳定和公共服务的恢复。 西多说，访问拉卡的沙特官员是为了听取讨论而不是参与其中，他们还与一个由委员会设立的重建委员会进行了会面。 他们承诺将来会在拉卡进行建设，西多说。 西多也是SDF与联军的协调员。 目前，该城市的重建工作的主要优先事项是清除地雷和尸体，以及开展水和电力项目。 虽然没有具体的计划付诸实施，但西多继续说道，我们认为这是一次初步访问，一个初步步骤，可能是未来关系的开端。,worldnews,"October 19, 2017 ",1
"马克龙议员呼吁研究“富豪名单”以应对财富税不安情绪

（请注意，由于图片模糊无法识别出具体的内容，以上内容仅供参考。）","巴黎（路透社）——法国预算报告员于周四要求政府说明如果废除财富税，富人能获得多少好处，因为对总统埃马纽埃尔·马克龙的计划的不安在其党内逐渐升温。10月初，马克龙兑现了取消该税款的竞选承诺，这使他获得了“富人的总统”这一批评标签。负责在众议院推动2018年预算法案通过的马克龙所属党派“共和国前进”（LREM）议员乔尔·吉罗德寻求了解最富裕的1%人群如何受益的具体情况。

“鉴于讨论2018年预算法案的情况，对我来说非常有用的是有一项关于税收和预算措施对最富裕的法国家庭的影响的研究，”吉罗德在一封写给财政部长布鲁诺·勒梅尔的信中写道，路透社看到了这封信。勒梅尔周三拒绝回应反对党的类似请求。自6月以来，拥有579名议员的议会中占多数席位的LREM议员们一直遵循党的路线，他们意识到自己的命运与马克龙的命运紧密相连。但随着马克龙的受欢迎程度下降，民调显示八成的法国选民认为他的政策偏向富人，LREM议员们开始发出声音。上周，他们提出了一个修正案，增加游艇和贵金属的税收。其中一位是前社会党人、议会社会福利委员会主席布丽吉特·布尔吉农，她上周告诉《巴黎人报》记者，她是那些敦促政府加大对福利投入的人之一，尽管她坚称自己不是一名反叛者。2018年的预算旨在削减税收和支出，以帮助法国在欧洲邻国面前恢复其财政信誉。马克龙的社会主义前任弗朗索瓦·奥朗德的大部分改革计划都因党内反抗而受阻。",worldnews,"October 19, 2017 ",1
普京表示特朗普无法履行选举承诺受阻,"俄罗斯总统弗拉基米尔·普京周四表示，如果唐纳德·特朗普总统不可预测，那是因为他的国内反对者阻止他兑现许多竞选承诺。

索契，俄罗斯（路透社）- 俄罗斯总统弗拉基米尔·普京周四表示，如果唐纳德·特朗普总统不可预测，那是因为他的国内反对者阻止他兑现许多竞选承诺。",worldnews,"October 19, 2017 ",1
中国主席习近平表示将继续进行多年的雾霾战争,北京（路透社）- 中国国家主席习近平周三在一场关键的共产党大会开幕式上表示，中国将继续进行多年来的雾霾之战，以确保蓝天白云，并推动清洁能源革命。改善世界上第二大经济体北部地区臭名昭著的有毒空气一直是近年来北京经济和社会政策的核心。为了在未来几个月内实施更大的减排措施，避免年初北方关键地区出现接近纪录水平的窒息性雾霾再次发生，中国已下令工厂减产。长期来看，它还推出了一系列措施来限制煤炭的使用，煤炭是该国最喜欢的燃料，并增加使用可再生能源，如风能和太阳能。习近平补充说，政府还将采取措施改善农村地区，通过修复土壤和水道，随着中国将其庞大的农业部门现代化。,worldnews,"October 18, 2017 ",1
马其顿公民因窃听丑闻在希腊被捕：警方消息人士称,雅典（路透社）——两名被国际刑警组织通缉的马其顿公民因涉嫌参与导致马其顿政府垮台的窃听丑闻而在希腊被捕，一名警方官员周四表示。2015年，反对党指责时任总理尼科拉·格鲁埃夫斯基和他的反情报局长操纵了对2万多名人的窃听，引发了两年政治动荡。作为欧盟希望加入的国家，马其顿被迫促成一项协议，各方同意提前举行选举并设立特别检察官办公室调查窃听内容的细节。五月份组建了新政府。这名警官说，这两名马其顿人，分别为51岁和35岁，被指控销毁了用于窃听的机器。他们在周三携带伪造保加利亚护照在北希腊城市塞萨洛尼基机场被捕。希腊警方称，他们还涉嫌成立一个犯罪团伙从事与科技相关的犯罪活动。他们将于周四出庭受审。六月份，马其顿特别检察官对包括前高级政府官员在内的94人提出了起诉，指控他们在窃听丑闻期间揭露的录音带中涉及的犯罪行为。,worldnews,"October 19, 2017 ",1
俄罗斯普京称叙利亚恐怖主义即将被击败,莫斯科（路透社）——俄罗斯总统弗拉基米尔·普京周四表示，他有充分的理由相信，包括大马士革在内，莫斯科很快将在叙利亚击败恐怖分子。他说，叙利亚和平进程正在以积极的方式发展，尽管仍存在一些问题。他还说，有一个提议要召开叙利亚人民大会，召集叙利亚所有民族集团的代表。,worldnews,"October 19, 2017 ",1
马拉维“吸血鬼狂热”蔓延，两人在暴徒暴力中死亡,"布兰太尔（路透社）——自9月中旬以来，马拉维针对被指控为吸血鬼的人的一系列袭击事件已蔓延至该国第二大城市布兰太尔，警方周四表示，一群暴徒在此处杀害了两名人员。这些袭击行动始于9月中旬，该国的贫困程度居世界前列，且广泛存在巫术信仰。已有六人在袭击中丧生。

在布兰太尔市周四发生的一起案件中，一群人焚烧了一名22岁的癫痫患者，另一名男子因涉嫌吸血而被石打死……据国家警察发言人拉姆西·穆沙尼称，一名路透社记者目睹了第一起案件发生在通往机场的道路上的一个检查站。这名男子的家属证实他患有癫痫，并称他在从附近医院回家的路上被杀。马拉维总统彼得·穆塔里卡正在访问受吸血鬼恐慌影响的地区，试图防止无辜者的死亡。联合国和美国大使馆已将马拉维多个区列为危险区域，禁止工作人员和本国国民进入。本月早些时候，联合国撤出了南部马拉维两个区的所有工作人员。",worldnews,"October 19, 2017 ",1
美国无人机袭击打死一名恐怖分子，其所属组织在巴基斯坦造成250人遇难,"巴基斯坦（路透社）——巴基斯坦一个激进派别领袖在周四因美国无人机袭击阿富汗而受重伤后去世，该激进派别的自杀式爆炸事件造成超过250人丧生。激进分子的发言人表示，奥马尔·卡利德·科拉斯尼（Omar Khalid Khorasani）的死讯出现在美国国务卿雷克斯·蒂勒森访问之前，这可能会缓解经常警惕的美巴关系紧张局势，因为伊斯兰堡一直在要求华盛顿打击在巴基斯坦境内发动袭击并在阿富汗边境藏匿的激进分子。

科拉斯尼领导的贾马特-乌尔-阿赫拉尔（Jamaat-ul-Ahrar，简称JuA），是巴基斯坦塔利班的一个分支，是几十个活跃于阿富汗和巴基斯坦的武装伊斯兰主义派别之一，包括基地组织和阿富汗塔利班。然而，JuA在巴基斯坦尤为致命，两年内宣称制造了八起主要袭击事件。其中包括去年复活节星期天在东部城市拉合尔的公园发生的爆炸袭击，造成至少70人死亡，其中29名儿童。

该组织还声称对西南部城市奎达的一所医院进行的自杀式袭击负责，该袭击造成至少74人死亡，极端组织“伊斯兰国”也宣称对该袭击负责。JuA也与“伊斯兰国”有关联。有两天传言称科拉斯尼在美国无人机袭击阿富汗-巴基斯坦边境时受伤，周四他的组织证实他已死亡。“我们的领袖奥马尔·卡利德·科拉斯尼在最近的一次无人机袭击中受伤。他伤得很重，今天殉难了。”JuA发言人阿萨德·曼苏尔通过电话说。

这一消息宣布之际，巴基斯坦军队刚刚从阿富汗塔利班的分支哈卡尼网络手中解救了一名被绑架的美国夫妇及其三个孩子。华盛顿长期以来一直指责伊斯兰堡未能打击哈卡尼网络。科拉斯尼之死可能会加剧华盛顿与伊斯兰堡之间近期改善的关系。退休的巴基斯坦将军、知名政治分析师塔拉特·马斯杜德说：“他是一个非常强大的领导人，给巴基斯坦带来了巨大的伤害。我认为巴基斯坦一直在期待这一天，美国人对他进行打击在这方面非常有帮助。”

科拉斯尼的经历就像一部巴基斯坦激进的史书。据一位长期的朋友透露，科拉斯尼出生在一个名叫Lakaro的小村庄，位于西北部的Mohmand部落地区，最初是一名反印圣战者，在克什米尔作战。根据这位朋友去年的说法，他后来于2007年加入了巴基斯坦塔利班，以推翻政府，建立严格的原教旨主义法律制度。2014年，科拉斯尼因领导层争吵而离开巴基斯坦塔利班，成立了贾马特-乌尔-阿赫拉尔。2014年9月，JuA宣布支持“伊斯兰国”，并拒绝承认巴基斯坦塔利班的主要领导层。然而，到2015年3月，该组织再次宣誓效忠巴基斯坦塔利班的主要领导层。尽管如此，JuA从未明确否认过“伊斯兰国”，数起发生在巴基斯坦境内的袭击事件均由这两个组织宣称负责。美国去年指定JuA为一个恐怖组织。科拉斯尼曾在2015年遭到北约空袭严重受伤，但后来康复。",worldnews,"October 19, 2017 ",1
