title,text,subject,date,label
土耳其表示德国外长的武器销售言论不恰当,"安卡拉（路透社）- 土耳其外交部长梅夫卢特·恰武什奥卢（Mevlüt Çavuşoğlu）于周二表示，德国外长西格马尔·加布里埃尔（Sigmar Gabriel）关于停止向土耳其出口武器的评论不适合一位外交部长。加布里埃尔周一表示，由于土耳其人权状况恶化，柏林已暂停对北约盟友土耳其的大部分武器出口。然而，德国总理安格拉·默克尔（Angela Merkel）周二否决了全面禁运的建议。[nB4N1FT01N]。恰武什奥卢告诉记者，土耳其认为默克尔的立场更为合适，并补充说，在德国本月晚些时候举行选举之前，试图通过攻击土耳其来争取支持的做法不会取得任何成果。

",worldnews,"September 12, 2017 ",1
伊斯兰国旗帜不在波斯尼亚：总理,萨拉热窝（路透社）——周二，波斯尼亚总理丹尼斯·兹维兹迪奇表示，伊斯兰国旗帜并未在波斯尼亚飘扬，驳斥了欧洲一些领导人的说法，即巴尔干国家的激进穆斯林对欧洲构成了恐怖主义威胁。波斯尼亚的穆斯林普遍实践温和的伊斯兰教，但有些人从外国战士那里接受了激进的瓦哈比派伊斯兰教，这些外国战士是在波斯尼亚1992年至1995年的战争中来到该国与穆斯林并肩作战反对东正教塞尔维亚人和天主教克罗地亚人的。一些人加入了叙利亚和伊拉克的伊斯兰国，但警方称在过去18个月里完全停止了离开，超过一半返回者因一项禁止人们到国外参战的法律而被监禁。捷克总统米洛什·泽曼表示，伊斯兰国可能将在波斯尼亚建立其在欧洲的基地，据报道，在该国的几个城镇上已经飘扬着ISIS的黑旗。克罗地亚总统科琳达·格拉巴尔-基塔罗维奇警告说，数千名战士从叙利亚和伊拉克回到波斯尼亚，而克罗地亚杂志《环球》上周估计波斯尼亚有5000至10000名激进化穆斯林。兹维兹迪奇说，这种指控是没有根据的、出于政治动机的，可能会损害波斯尼亚作为一个投资和旅游目的地的形象。在会见安全部长以及五个安全和情报机构的负责人后，他对记者们说：“伊斯兰国旗帜没有在波斯尼亚飘扬。”他提到过去两年中在欧洲各地发生的几起恐怖袭击事件。“我们没有人员前往国外战场，我们也没有发生任何可以被定性为恐怖主义的案件，我们正在努力防止任何此类事件的爆发，”他说。波斯尼亚的安全机构表示，自2012年以来共有240名波斯尼亚公民前往伊斯兰国参战，其中116人仍留在那里。在返回波斯尼亚的44人中，有23人被监禁。安全部长德拉甘·梅克蒂奇表示，波斯尼亚的恐怖主义威胁主要是外部的，其机构上个月阻止了一名可能与恐怖分子有关联的人进入该国。2015年，两名波斯尼亚陆军士兵和一名警察在波斯尼亚发生了两起单独的袭击中被杀害。未发现与更广泛的团体有任何联系。,worldnews,"September 12, 2017 ",1
俄亥俄州的目标是在周二恢复正常运营巴哈马石油终端。,纽约（路透社）——Buckeye Partners LP表示，它计划在周二恢复其在巴哈马的原油和燃料终端的正常运营，该终端也被称为Borco，飓风伊尔玛作为有史以来记录的最强北大西洋飓风之一席卷加勒比地区后，该终端于上周关闭。该公司称，位于大巴哈马岛自由港的终端没有报告受伤、事故或损坏的情况，并于周一下午开始重启活动。尽管该终端仍无电力供应，但Buckeye预计，如果天气条件允许，其终端和海上作业将于周二恢复正常。Borco终端是Buckeye最大的终端，可储存约2620万桶石油、燃油、汽油和其他产品。Buckeye Global Marine Partners网站称，这也是西半球最大的燃料储存终端。据熟悉情况的消息人士透露，由于伊尔玛，Buckeye被迫于9月7日关闭了该终端。上周，路透社报道说，伊尔玛已在加勒比地区造成近40人死亡，佛罗里达州和乔治亚州至少6人遇难，并严重破坏了这些地区的能源基础设施，而当时飓风哈维的灾后恢复工作正在进行中。国家飓风中心表示，伊尔玛将在周二晚上可能减弱。Buckeye在波多黎各的终端已恢复正常运行，公司发言人通过电子邮件告诉路透社。这家美国中间业务公司上周关闭了波多黎各的460万桶油终端Yabucoa。该公司还表示，希望能在12至48小时内利用备用电源使一些佛罗里达州的终端和管道恢复有限的服务。Buckeye表示，坦帕市和迈阿密地区的所有员工都安全且得到了确认。Nustar Energy LP在上周飓风伊尔玛对巴哈马圣尤斯塔修斯岛的13.03亿桶原油和成品油储存终端造成的损害评估被推迟，因为它正在准备应对飓风Jose。上周飓风伊尔玛对该终端的一些储罐和其他设备造成了损坏。国家飓风中心正在监测飓风Jose，该飓风正旋转着位于距离佛罗里达州700英里（1130公里）的大西洋上。,worldnews,"September 12, 2017 ",1
欧盟敦促东部地区接纳难民,布鲁塞尔（路透社）——官员和外交官周二表示，东欧欧盟国家必须放弃他们的抵制立场，接受抵达该联盟的难民份额。上周，欧盟最高法院裁定成员国必须接收到达欧洲的难民的份额，驳回了斯洛伐克和匈牙利的投诉，重新点燃了东西方之间的争端，这动摇了欧盟的凝聚力。布鲁塞尔和其他首都希望各成员国尊重欧洲法院（ECJ）的裁决。波兰和匈牙利反对接受任何人，而前共产主义伙伴斯洛伐克和捷克共和国也持保留态度，但已根据2015年欧盟方案接受了少数人，该方案旨在从意大利和希腊转移16万人。所有欧盟成员都必须遵守这一裁决。欧洲议会最大党团负责人曼弗雷德·韦伯在新闻发布会上说：“法律斗争结束了。移民仍然是欧洲政治格局的政治伤口……所有理性和负责任的政客都应该走向妥协。”欧盟官员和外交官表示，他们将在今年秋天再次努力弥合分歧。欧盟内政部长将于周三在布鲁塞尔讨论此事。然而，匈牙利总理维克托·奥班表示他将继续抗争。波兰的民族主义政府现在正陷入与欧盟的日益加剧的争吵之中，该国表示其移民立场没有改变。意大利和希腊是大多数人穿越地中海后登陆的地方，以及德国、瑞典和其他富裕的欧盟国家，这些国家希望为任何重复2015年的情况制定快速援助计划。德国总理安格拉·默克尔表示，她希望这场争议能在欧洲法院作出裁决后尽快解决，但也明确表示，欧盟国家无视法院是不可以接受的。该集团最终可能通过多数票投票修改其移民和庇护法，留下那些不愿的人，这将进一步扩大欧盟的东西方分裂。一位高级欧盟外交官说：“我认为再也没有什么可争论的了。成员国需要执行的决定已经做出了。”在危机最严重的时候，一些欧盟国家在其通常是无国界旅行的申根区内部引入了紧急边境检查。它们将于11月到期，布鲁塞尔急于恢复人员自由流动，这在很大程度上被视为欧洲一体化的骄傲而有形的成就之一。周三，欧盟部长还将就德国、法国、丹麦、奥地利和挪威提出的建议进行讨论——尽管不在欧盟，但属于申根区——以允许出于安全原因继续实施此类特别边境检查，而不是出于移民的原因。实际上，这意味着要延长已经在那里的人员，并能够更容易地在未来应用。丹麦去年五月表示，它想继续实行边境限制，而德国表示，为了应对欧洲一系列袭击后的伊斯兰极端主义威胁，它需要进行检查。,worldnews,"September 12, 2017 ",1
南非法院裁决对祖马及其盟友造成打击,开普敦（路透社）——南非总统雅各布·祖马周二遭遇挫折，法院裁定两年前他在家乡省举行的忠于他的派系选举无效。高等法院的裁决凸显了祖马领导的非洲人国民大会（ANC）内部日益加剧的分裂，这可能阻碍他确保前妻内克萨扎娜·德拉米尼-祖马取代他成为党领袖并最终成为总统的努力。 位于南非东海岸的夸祖鲁纳塔尔省是这位饱受丑闻困扰的总统的祖籍地，该省将在12月的ANC全国会议上获得最多的选票，届时祖马将辞去党主席职务。 祖马的亲信在2015年11月的一次党代会上控制了这个省份，当时他们罢免了前省长森佐·姆楚努，但随后祖马因程序不当而提起诉讼，这一上诉得到了周二裁决的支持。 茱莉亚·曼古尼法官说：“第八届夸祖鲁纳塔尔省选举会议（2015年11月）……以及在该会议上做出的决定被宣布为非法和无效。”一位ANC省级官员告诉eNCA电视台频道，夸祖鲁纳塔尔省的ANC领导层不会辞职，可能会对裁决提出上诉。 该党的国家发言人齐齐·科德瓦说，ANC将在研究判决后再采取进一步行动。 这一裁决可能会进一步削弱祖马的支持基础。75岁的祖马上个月在南非议会中侥幸逃过不信任投票，但在一些ANC国会议员与反对党结盟的情况下，有约30名ANC议员投下了反对票。 凡是在12月的竞争中获胜的人都将领导自种族隔离结束以来一直统治南非的ANC进入2019年的全国选举，届时祖马作为南非总统的任期也将结束。 分析人士称，这一裁决可能会损害德拉米尼-祖马的支持率，而她的竞争对手、副总统西里尔·拉马福萨（Cyril Ramaphosa）则有望在这个省取得进展。 尽管做出了这样的裁决，但德拉米尼-祖马仍可能在夸祖鲁纳塔尔省占据优势……但这项裁决确实使他的（拉马福萨的）竞选活动在该省有了更多的突破，欧亚集团非洲总监达里斯·乔克（Darais Jonker）在一篇笔记中说。 67岁的德拉米尼-祖马和64岁的拉马福萨尚未表示有意参加12月的竞选。 分析人士认为，祖马的首要任务就是确保自己指定的候选人成功接任党主席，以便完成其总统任期，避免对手希望恢复的腐败指控受到审查。 ANC的国旗手通常会在全国大选中成为国家的总统，鉴于ANC的主导地位。 政治分析师丹尼尔·西尔克（Daniel Silke）说，这项裁决可能会导致夸祖鲁纳塔尔省出现混乱局面，从而削弱祖马夫人的地位。,worldnews,"September 12, 2017 ",1
朝鲜不想要战争，世界不希望政权更迭：联合国,"日内瓦（路透社）——联合国裁军事务高级代表伊佐美·中村说，朝鲜不想发动核战争，世界也不想推翻其领导人金正恩。周二，她在日内瓦的新闻发布会上表示，人们希望朝鲜（也被称为朝鲜民主主义人民共和国，简称朝方）的核野心能够以和平的方式结束紧张局势。

“我认为朝方不会主动发动核战争，”她说。“这太可怕了。”她补充道：“我想我们都明白军事升级的后果。这就是为什么我们一直强调，这对任何一方都不是解决方案，包括朝方在内。”

她还表示：也许是我错过了什么，但我听说，没有人真的要求朝方崩溃，恰恰相反，没有人谈论政权更迭，恰恰相反。

她也希望，就像过去一样，增加的核紧张局势可能会在裁军谈判方面取得进展。

当有人说由于国际安全环境如此困难，紧张局势如此高，我们不能讨论裁军时，这是历史上不准确的。

联合国秘书长安东尼奥·古特雷斯已经提出要发挥调解作用，瑞士也是如此。到目前为止还没有采取这样的步骤，但如果被要求参与其中，联合国愿意介入，中村说。“我们正在积极准备，探索各种情况作为我们正常应急计划的一部分。”",worldnews,"September 12, 2017 ",1
俄罗斯拉夫罗夫与蒂勒森将在联合国大会会晤：塔斯社,莫斯科（路透社）- 据俄罗斯塔斯社新闻社报道，俄罗斯副外长谢尔盖·里亚布科夫周二表示，俄罗斯外交部长谢尔盖·拉夫罗夫和美国国务卿雷克斯·蒂勒森将在联合国大会期间会面。,worldnews,"September 12, 2017 ",1
美国驳斥柬埔寨指控，要求释放反对派领袖,"PHNOM PENH (Reuters) - Washington s ambassador to Cambodia on Tuesday rejected government accusations of interference by the United States as  inaccurate, misleading and baseless  and called for the release of detained opposition leader Kem Sokha. It was the strongest U.S. response since the Sept. 3 arrest of Kem Sokha, who has been charged with treason and accused of plotting with the United States to take power from Prime Minister Hun Sen, a former Khmer Rouge commander who has ruled Cambodia for more than 30 years. Hun Sen, now one of China s closest regional allies, has stepped up rhetoric against Washington alongside a crackdown on opponents, independent media and other critics ahead of a general election next year. The U.S.-funded Radio Free Asia said on Tuesday that the pressure had forced it to stop operations in Cambodia.  On dozens of occasions over the past year, the United States has been subject to intentionally inaccurate, misleading and baseless accusations,  Ambassador William Heidt said in a statement.  All of the accusations you have heard in recent weeks about the United States - every one of them - are false.  Heidt called for the release of Kem Sokha, an end to pressure on civil society and dialogue between the government and opposition to  salvage  elections and restore ties between the two countries.  If Cambodia s national elections were held today, no credible international observer would certify them as free, fair and reflecting the will of the Cambodian people,  Heidt said. American and Western companies were feeling less welcome in Cambodia  and fewer will invest , he said. Government spokesman Phay Siphan said the evidence of American collusion came from Kem Sokha himself and that Cambodia did not see the United States as an enemy.  We just use our rights to tell the U.S. not to interfere in our domestic affairs,  he told Reuters.     On Monday, 65-year-old Hun Sen threatened that Kem Sokha s Cambodia National Rescue Party (CNRP) would be dissolved if it continued to back him. Kem Sokha, 64, is the only serious election rival to Hun Sen, who could face his biggest electoral challenge next year. The opposition will not boycott the July 2018 general election in which it faces Hun Sen s ruling Cambodian People s Party (CPP), senior CNRP member Son Chhay told a news briefing on Tuesday. The evidence presented against Kem Sokha so far is a video recorded in 2013 in which he discusses a strategy to win power with the help of unspecified Americans. His lawyers have dismissed it as nonsense, saying he was only discussing election strategy. Complaining of a  relentless crackdown on independent voices , Washington-based Radio Free Asia said it was being forced to close its local bureau after almost 20 years in the country.   Recent developments have intensified to an unprecedented level, as Cambodia s ruling party shamelessly seeks to remove any obstacle or influence standing in its way of achieving absolute power,  said the station s president, Libby Liu. She said RFA would continue to cover Cambodia. ",worldnews,"September 12, 2017 ",1
德国默克尔拒绝全面禁止向土耳其出口武器：NDR,"柏林（路透社）——德国总理安格拉·默克尔周二拒绝全面禁止向北约伙伴国土耳其出口武器，称此类销售已经受到一定程度的限制，但土耳其仍然是打击伊斯兰国的关键盟友。默克尔的评论是在外交部长西格马尔·加布里埃尔表示，由于该国人权状况恶化和关系日益紧张，柏林已暂停对土耳其的大部分武器出口之后发表的。默克尔告诉广播公司NDR，德国将对土耳其的武器销售请求逐案决定。她还表示，没有理由对前往土耳其旅行的德国人发出旅行警告，但柏林会保留所有选项。

",worldnews,"September 12, 2017 ",1
苏格兰政府建议拒绝欧盟脱欧法案,"爱丁堡（路透社）- 苏格兰自治政府建议其位于圣罗德的议会拒绝同意一项立法，以退出欧盟，理由是这将削弱他们的权力。苏格兰政府和威尔士政府的批准并不代表对英国脱欧进程的否决权，尽管这会进一步加剧英国的宪法紧张局势，迫使英国首相特蕾莎·梅领导的政府忽视地方自治机构的意愿。

文件称，苏格兰将与威尔士政府合作提出修正案，如果达成协议，它就可以在自治机构中推荐该法案通过。该法案将结束欧盟法律在英国的主导地位，并将所有现有的欧盟法律转化为国内法。

与威尔士政府一起，苏格兰政府不能向议会推荐目前起草的法案，提交给苏格兰议会的文件说。苏格兰政府也明确表示，脱离欧盟的结果不应该是中央集权于白厅和威斯敏斯特。然而，这正是该法案所提议的。

苏格兰第一部长尼古拉·斯特金一直认为，提出的脱欧方案违背了分权协议，到目前为止，这一协议允许爱丁堡、卡迪夫和贝尔法斯特的议会就自己的国内政策，如卫生和教育进行立法。2016年6月举行全民公投时，苏格兰和北爱尔兰投票支持留在欧盟，而英格兰和威尔士则投票离开。苏格兰政府对英国计划退出欧盟仍感到遗憾。文件说，政府仍然接受为退出欧盟做准备，包括保留一个运作良好的法律体系。苏格兰政府反对该法案的关键问题在于关于苏格兰议会和政府的权限以及英国和苏格兰部长修改国内法律的条款。

苏格兰和威尔士政府认为，现在由欧盟行使的权力回归到英国政府将意味着限制苏格兰和威尔士议会的权力。但英国苏格兰大臣大卫·蒙德尔表示，废除法案最终将导致扩大自治议会的权力。",worldnews,"September 12, 2017 ",1
