title,text,subject,date,label
Iceland's president asks leftist opposition leader to form new government,"REYKJAVIK (Reuters) - Iceland s president asked the leader of the Left-Green Movement, Katrin Jakobsdottir, on Thursday to form a new government, although it came second in Saturday s parliamentary election. The mandate deals a blow to Prime Minister Bjarni Benediktsson of the Independence Party who called the snap election in September after less than a year in office as a scandal involving his father prompted a government ally to drop out of his ruling coalition.  The Nordic island of 340,000 people, one of the countries hit hardest by the 2008 financial crisis, has seen an economic rebound spurred by a tourism boom. But a string of political scandals have hurt trust in government in recent years.  The election result showed a Left-Green-led coalition was possible if they joined forces with the Social Democrats, the Progressive Party and the Pirate Party. Together, they would hold 32 of parliament s 63 seats. Jakobsdottir s has said she may try to form a broad-based government.  The Independence Party, which has dominated Icelandic politics for decades, fell short of a parliamentary majority. (This version of the story corrects the prime minister s first name in paragraph 2 to Bjarni, not Bjarne) ",worldnews,"November 2, 2017 ",1
"Fighting Israel's foes in U.S. courts, lawyer had help from Mossad","JERUSALEM (Reuters) - An Israeli lawyer has shed light in a new book on the role the Mossad intelligence agency has played in U.S. litigation she pursues against the international financing of Israel s enemies. Nitsana Darshan-Leitner, an Orthodox Jewish mother of six, heads the not-for-profit Shurat HaDin-Israel Law Center, which has named Palestinian authorities, Iran, Lebanon s Hezbollah and North Korea as defendants in lawsuits it has brought. Many of the cases were heard in U.S. courtrooms, either because victims of Palestinian shootings and bombings or Hezbollah rockets held American citizenship, or to target suspected militant funds held in banks in the United States. Titled  Harpoon  after the codename of the Mossad finance-tracking unit Darshan-Leitner worked with, the book lays out how Israel targets foes  bank accounts as well as arsenals.  In the closest that the secretive Mossad can come to a public endorsement, its former director provided praise for the book on its cover. Darshan-Leitner, who mostly is engaged by private citizens, said that after her law center began suing Palestinians over attacks during a revolt that they launched in 2000, she was invited to Mossad headquarters for a consultation.  I explained to them what we do, how and where lawsuits are filed, what evidence and jurisdiction is required, the general rules,  she told Reuters.  Their response was: What do we have to do to file more lawsuits? What do you need?  That, Darshan-Leitner said, evolved into regular briefings, held in quiet cafes, where she would get tip-offs about suspect finances to focus on during the U.S. courts  discovery hearings.  Her Harpoon interlocutors, she said, have never given her documents that might betray the sources of their information:   They recited all the data from memory. It was pretty amazing.  At times, the materials were turned into formal affidavits, filed in the name of Israel s government, said Darshan-Leitner, adding that her role in Harpoon was as an unpaid volunteer. Among cases to which she credits the cooperation are a $655 million judgment in New York against Palestinian authorities in 2015 and the disbanding of a planned 2011 activist flotilla to Gaza, after insurers were warned that they could be criminally liable for the bid to challenge Israel s blockade. The former verdict was voided, in a decision now being appealed to the U.S. Supreme Court, and the latter had no clear financial gain so no payout was sought. Darshan-Leitner said that around 10 percent of $2 billion worth of U.S judgments in her favor have been paid.  That suggests that Israel also sees the litigation as a way to score points against its adversaries in the court of public opinion.  The struggle itself is very important, as it gives the victims a sense of vindication and puts pressure on the countries (being sued),  Darshan-Leitner said.   Harpoon  was submitted, in accordance with Israeli law, to military censors who, Darshan-Leitner said, cut a fifth of the text to suppress some details about intelligence methods and personnel.  ",worldnews,"November 2, 2017 ",1
Libyan force ready to cooperate on UK extradition request for bomber's brother: spokesman,"TRIPOLI (Reuters) - The Libyan force holding the brother of the brother of the bomber who killed 22 people in Manchester in May is ready to cooperate on a British extradition request if it is approved by the attorney general, a spokesman said on Thursday.  If there is agreement between the attorney general and the British authorities, we are ready for the next step,  said Ahmad Ben Salim, a spokesman for the Special Deterrence Force (Rada), a counter-terrorism group aligned with the U.N.-backed government in Tripoli. Ben Salim said earlier the group was not prepared to extradite Hashem Abedi, brother of bomber Salman Abedi. ",worldnews,"November 2, 2017 ",1
EU lawmakers see little progress in Sri Lanka rights reforms,"COLOMBO (Reuters) - European lawmakers said on Thursday they were disappointed about Sri Lanka s slow roll-out of human rights reforms that the island nation had promised in exchange for trade concessions. The European Union reinstated concessions on a series of products in May - after Sri Lanka said it would ratify 27 international conventions on rights, labor conditions, the environment and governance. The island s key garments industry benefited the most from the duty reductions and other allowances offered by the EU s Generalised Scheme of Preferences Plus scheme. But a European Parliament delegation said they had seen little progress more than five months after the agreement. There was no immediate comment from the government.  It was noted that a number of important issues remain pending, in particular the revision of the Prevention of Terrorism Act on which the Prime Minister and other senior figures had given their personal assurances,  the EU delegation said in a statement. The United Nations has said Sri Lanka s current terrorism legislation allows the torture of detainees. Sri Lanka originally lost the EU concession in 2010 after then-president Mahinda Rajapaksa rejected demands from the international community to address human rights abuses allegedly committed during a 2009 offensive to crush a Tamil insurgency. Rajapaksa was ousted in January last year, and the EU agreed to reinstate the concessions after a new administration, led by President Maithripala Sirisena, promised to make changes. The garments industry is Sri Lanka s second biggest hard currency earner after remittances.  It boasts annual exports of around $5 billion and produces goods for Victoria s Secret, Tommy Hilfiger, Nike, Marks & Spencer and other well known brands. ",worldnews,"November 2, 2017 ",1
German police hunt shooter after man killed in Bremen,"BERLIN (Reuters) - Police in the northern German city of Bremen said they had opened a murder investigation and were still seeking the suspected killer after a man who was shot in a supermarket on Thursday subsequently died of his wounds. In a statement, Bremen police said the killing of the 25-year-old man was not being treated as a terrorist incident and that they were still seeking the alleged killer, who appeared to have been known to his victim.  Initial indications are that the perpetrator and the victim knew each other,  they said.  The police have interviewed witnesses and continue to carry out urgent investigations.      ",worldnews,"November 2, 2017 ",1
Spanish judge orders Catalan leaders to be held in custody pending trial,"MADRID (Reuters) - A Spanish judge on Thursday said she had ordered nine Catalan leaders, including former regional vice-president Oriol Junqueras, to be remanded in custody pending an investigation into Catalonia s independence push and a potential trial. One of them, Santi Vila, who stepped down from the Catalan cabinet before a unilateral declaration of independence last Friday and has since then been pushing for a negotiated solution with the government, was granted bail of 50,000 euros ($58,300). ",worldnews,"November 2, 2017 ",1
Pressure mounts on Merkel over migrant policy in future coalition,"BERLIN (Reuters) - Germany has lost track of 30,000 rejected asylum seekers, Bild daily reported on Thursday, piling pressure on Chancellor Angela Merkel to agree a migrant policy with potential coalition partners that ensures no repeat of a migration crisis in 2015. The paper said migrants were on a December 2016 list of people due to leave the country and quoted an interior ministry spokesman as saying they could not rule out that some  had already left or disappeared without the relevant authorities knowing . One commentator at Bild, which has run a campaign to speed up deportations of failed asylum seekers, wrote:  No wonder many people are worried and unsettled. They ask:  Can the state protect me?  Politicians must take this insecurity seriously.  The report, coinciding with official data showing the number of people seeking refuge in Germany more than doubled in the two years until the end of 2016 to 1.6 million, comes amid warnings that courts are overburdened by the sheer volume of applications. Voters punished Merkel for her open-door policy in a September election, with her conservatives suffering heavy losses to the far-right Alternative for Germany (AfD), and migration policy now tops the agenda in coalition talks. Her conservative bloc has tried to paper over internal divisions on migrant policy but is still at odds with the Free Democrats (FDP) and especially the Greens with whom they want to rule. Plans to discuss the issue on Thursday were delayed. Points of contention include to what extent family members should be allowed to join asylum seekers in Germany and putting limits on the number of people who arrive. The Statistics Office said the 1.6 million people seeking refuge by the end of last year was a 113 percent jump from 2014 and equivalent to 16 percent of Germany s foreign population. Included in the figures are people from abroad staying in Germany for humanitarian reasons, people still going through the asylum process, those granted refugee status or subsidiary protection status and failed asylum seekers who stay. More than half of the 1.6 million people had by the end of 2016 been granted permission to stay in Germany while some 158,000 were rejected asylum seekers, said the Office. Some 455,000 of the total were from Syria.  According to data requested by the Linke party and seen by Reuters, refugees made 321,837 aslyum applications in German courts in the year to June 30, five times the volume in the same period last year.  The administrative courts are so heavily burdened that the current staff can not deal with the work in a timely manner,  Erich Mueller-Fritzsche, a member of the Federation of German Administrative Judges, told Neue Osnabruecker Zeitung newspaper. Although the number of new arrivals to Germany has fallen sharply in the last 18 months and the government has stepped up deportations of rejected asylum seekers, many Germans, worried about security, say better controls are needed.  We need to know who is in our country and who has left,  said conservative Bavarian Interior Minister Joachim Herrmann, known for taking a tough line on migrants.  Last year, a failed asylum seeker from Tunisia killed 12 people when he drove a truck into a Berlin Christmas Market. On Tuesday, a 19-year old Syrian man was detained on suspicion of planning a bomb attack in Germany. The AfD, continuing to put pressure on politicians on the migrant issue, criticized the southern state of Baden Wuerttemberg for accepting 34,000 Syrian refugees.   Although the war in Syria is as good as over, the regional government does not mind the asylum authorities continuing to let Syrians stay here,  said the regional AfD in a statement. ",worldnews,"November 2, 2017 ",1
U.S. top diplomat to visit Asia as part of Trump trip: State Department,"WASHINGTON (Reuters) - U.S. Secretary of State Rex Tillerson will visit Japan, South Korea, China, Vietnam, the Philippines and Myanmar as part of President Donald Trump s trip to Asia starting on Friday, the Department of State said on Thursday.  In a statement, the department said Tillerson would represent Trump at the East Asia Summit in Manila before traveling to Myanmar, formerly known as Burma, on Nov. 15 to address the humanitarian crisis and discuss U.S. support for its democratic transition.  ",worldnews,"November 2, 2017 ",1
"India ""disappointed"" with China blocking bid to blacklist militant leader","NEW DELHI (Reuters) - India is  disappointed  by China s decision to again block its request at the United Nations to blacklist the head of a Pakistan-based militant group, the country s foreign ministry said in a statement on Thursday. India, backed by the United States, has been trying to get Maulana Masood Azhar on a U.N. list of groups with ties to Al Qaeda, blaming his group for a series of attacks in India, including one on its parliament in 2002 and another last year on an airbase. But China, a member of the U.N. Security Council, has repeatedly put a technical hold on the Indian request citing a lack of consensus, a claim India rejects.  We are deeply disappointed that once again, a single country has blocked international consensus on the designation of an acknowledged terrorist and leader of U.N.-designated terrorist organization, Masood Azhar,  India s foreign ministry said. China s foreign ministry spokeswoman Hua Chunying said last month there were clear rules for listing a person or group as a terrorist, and that China has always believed the relevant U.N. committee should operate on the principles of objectivity. The wrangling over Masood Azhar, a longtime Indian foe, has become a thorny issue in ties between China and India. India worries that China will stick by its  all-weather  friend, India s arch-foe Pakistan.  India strongly believes that double standards and selective approaches will only undermine the international community s resolve to combat terrorism,  India s foreign ministry said. ",worldnews,"November 2, 2017 ",1
Trump will not visit DMZ during Asia trip -official," (This version of the October 31st story corrects date of Trump s visit to Asia to November 5 in 8th paragraph) WASHINGTON (Reuters) - U.S. President Donald Trump will not go to the heavily fortified demilitarized zone (DMZ) on the border of North Korea and South Korea during his Asia trip, a senior administration official said on Tuesday.  The president is not going to visit the DMZ. There is not enough time in the schedule,  the official told reporters in a background briefing.  Instead, Trump will be the first American president to visit Camp Humphreys, a military installation south of the South Korean capital of Seoul.   We thought that would make more sense in terms of its messaging, in terms of the chance to address families and troops there,  the official said. U.S. Defense Secretary Jim Mattis visited the demilitarized zone that divides the Korean Peninsula last week and Vice President Mike Pence made the same trip in April.  The official, speaking on customary condition of anonymity in briefing reporters, noted the two Trump administration forays to the zone.  It s becoming a little bit of a cliche, frankly,  the official said. Trump leaves for his first trip to Asia this week and is expected to arrive on November 5 in Tokyo.  Separately, two U.S. officials said a decision may be made for the three aircraft carriers currently in the Asia Pacific region to carry out an exercise to coincide with Trump s trip. The officials said no decision had been made, but it would be the first exercise with three U.S. aircraft carriers in the region since 2007. A senior State Department official, speaking on the condition of anonymity, said the buildup of naval forces was part of the military component of the Trump administration s strategy to put  maximum pressure  on North Korea, which includes sanctions and diplomatic isolation. Earlier on Tuesday, the State Department welcomed a decision by China and South Korea to resume normal ties after a year-long standoff over a decision by Seoul and Washington to deploy a missile defense system to counter North Korea s nuclear program.  ",worldnews,"October 31, 2017 ",1
Spanish judge orders arrest of ousted Catalan leader: La Vanguardia,"MADRID (Reuters) - A Spanish judge on Thursday issued a European arrest warrant for ousted Catalan leader Carles Puigdemont and four members of his sacked cabinet, now in Belgium, after they failed to appear at a High Court hearing, newspaper La Vanguardia said. A spokeswoman for the High Court could not confirm the warrant had been issued. Spain s state prosecutor had asked the judge to issue such a warrant earlier in the day. ",worldnews,"November 2, 2017 ",1
UK raises 'grave concerns' about illegal settlements with Israel's Netanyahu: May's office,"LONDON (Reuters) - British Prime Minister Theresa May raised concerns about illegal settlements on Thursday at a meeting with her Israeli counterpart Benjamin Netanyahu in London, May s office said.  They discussed the need to overcome obstacles to peace, with the prime minister noting our grave concerns about illegal settlements,  a spokesman from May s office said in a statement.   The prime ministers also discussed the fact settlements are not the only obstacle and that the people of Israel deserve to live free from the scourge of terrorism and anti-Semitic incitement.  ",worldnews,"November 2, 2017 ",1
Supreme Leader Khamenei says U.S. is Iran's 'number one enemy',"ANKARA (Reuters) - The United States is Iran s  number one enemy  and Tehran will never succumb to Washington s pressure over a multinational nuclear deal, Iran s Supreme Leader Ayatollah Ali Khamenei said in a televised speech on Thursday. U.S. President Donald Trump broke ranks with other major powers last month by refusing to formally certify Iran s compliance with the nuclear deal. Under that deal, most sanctions on Iran were lifted in exchange for Tehran curbing its nuclear work.  The American president s foolish remarks against our people show the depth of America s hostility towards the entire Iranian nation,  Iran s top authority Khamenei told a group of students.   America is the number one enemy of our nation.   Since the deal was reached in 2015, Khamenei has continued to denounce the United States publicly, suggesting that antagonism between the two countries since the 1979 Islamic revolution in Tehran would not abate because of the accord.  Iran and the United States severed diplomatic ties shortly after the revolution, when hardline students took 52 Americans hostage for 444 days. Iran will mark the anniversary of the American embassy seizure on Saturday.  Trump has called the nuclear agreement, which was reached under his predecessor Barack Obama,  the worst deal ever negotiated  and has adopted a harsh approach to Iran over its nuclear and ballistic missile programs.  Washington has imposed new sanctions on Iran over its missile activity, calling on Tehran not to develop missiles capable of delivering nuclear bombs. Iran says it has no such plans and its missile program is solely for defense purposes. The deal s other signatories, Britain, France, Germany, Russia and China, and the European Union say Washington cannot unilaterally cancel an international accord enshrined by a U.N. resolution. Iranian officials have repeatedly said that Tehran would stick to the nuclear accord as long as the other signatories respected it. But it has warned about the consequences if the deal falls apart.   We will never accept their bullying over the nuclear deal ... Americans are using all the wickedness to damage the result of the nuclear talks,  Khamenei said to chants of  Death to America  by students.   Any retreat by Iran will make America more blatant and impudent ... Resistance is the only option.  Trump also accuses Iran of supporting terrorism in the Middle East. Iran rejects that and in turn blames the growth of militant groups such as Islamic State on the policies of the United States and its regional allies.  Shi ite-dominated Iran and its regional arch-rival, U.S.-backed Sunni Saudi Arabia, are involved in proxy wars across the region, backing opposite sides in Syria, Yemen, Iraq and Lebanon. ",worldnews,"November 2, 2017 ",1
British parliament: respected institution or 'den of vice'?,"LONDON (Reuters) - From William Pitt to Winston Churchill, Britain s finest prime ministers have risen to greatness in the Palace of Westminster, heightening its reputation as one of the world s most respected parliaments. But with nine centuries of history come traditions, and a culture that is now under fire for concentrating power in the hands of lawmakers who can make or break the careers of aides, interns and party activists. The resignation of Britain s defense minister, who admitted repeatedly touching a radio presenter s knee in 2002, and a series of accusations against other members of parliament, from alleged extramarital affairs to sexual assaults, have prompted calls for change. Parliament is an  old and famous  institution, said Brendan Chilton, a Labour activist and general secretary of Labour Leave, a pro-Brexit group.  However it has in recent years become a den of vice. We should all seek to make parliament the envy of the world again.  The ornate Palace of Westminster, beside the River Thames in the heart of London, is home to both the upper and lower houses of parliament and is seen by some historians as one of the  birthplaces of modern democracy.  But allegations about British politicians, many of them unsubstantiated, have surfaced since sexual abuse claims against Hollywood producer Harvey Weinstein prompted women and men in British politics to share stories about improper behavior.  Claims of sexual harassment have prompted some newspapers to refer to parliament as  Pestminster . Michael Fallon resigned as defense minister on Wednesday  over past behavior he said had fallen  below the high standards we require of the armed forces .   Two more ministers are under investigation by the governing Conservative Party into allegations of inappropriate behavior and the opposition Labour Party and Scottish National Party are  looking into similar reports about party members. AWE-INSPIRING The Palace of Westminster s debating chambers, its lavish tea rooms and its maze of corridors with portraits of long-gone politicians and prime ministers can inspire and confuse in equal measure.  Like a self-contained village, it has it own post office, hairdresser, gym, restaurants and bars. There is little reason to leave and for many workers, days are spent in its offices and evenings are spent in its bars.  Drinking culture is both fun and a bit depressing,  one parliamentary researcher wrote on the Glassdoor website where employees and former employees anonymously review companies and their management.  You will miss out on networking if this is not something you want to do.   It is a heady mix, and many relationships have grown in an environment where people work closely together, and often under pressure, for long hours. But the allegations that have surfaced in recent weeks also depict it as an environment where inappropriate behavior is widespread and a laddish culture, where what one person sees as a joke is offensive to another, prevails. The accusations describe parliament as a place where careers of researchers, interns and aides can be decided by the member of parliament or minister they work for - and suggest some fear for their future if they refuse sexual advances.     Many female lawmakers have welcomed the opportunity to share their experiences, some of which they have kept silent about for years for fear of, if not reprisals, criticism from colleagues or officials for bringing parties into disrepute.  There is obviously a problem, it s a good thing that it s been exposed,  Labour lawmaker Harriet Harman told parliament this week.  No one should have to work in the toxic atmosphere of sleazy sexist or homophobic banter.  Scandals involving members of British politicians are not new. The Profumo Affair, involving sex, a Soviet spy and the secretary of state for war, helped bring down the Conservative government in 1963. Twenty years later, Conservative Cecil Parkinson resigned as trade and industry minister over an affair with his secretary, who became pregnant.  But Fallon told the BBC that what had been  acceptable 15, 10 years ago is clearly not acceptable now . The government is introducing measures to tackle sexual harassment, including measures to enforce a code of conduct and to set up an independent grievance procedure. But critics say the power disparity between lawmaker and employee will remain. ",worldnews,"November 2, 2017 ",1
Syria calls on U.N. Security Council to condemn Israeli strikes,"BEIRUT (Reuters) - Syria s Foreign Ministry on Thursday called on the United Nations Security Council to condemn Israel s attacks on Syria after an Israeli strike late on Wednesday. The Foreign Ministry asked the Security Council to take  strict and immediate  measures to stop such Israeli attacks, in a statement carried on the state-run SANA news agency. Wednesday s strike hit a copper factory in the industrial town of Hisya, 35 km (21 miles) south of Homs and 112 km north of Damascus, SANA reported. In Jerusalem, Israel s Foreign Ministry declined to comment. On Wednesday, Israel s Channel 10 said the aircraft were not hit and returned safely to base. The Israeli air force says it has struck arms convoys of the Syrian military and its Lebanese ally, the Iran-backed Hezbollah, nearly 100 times in recent years. Israeli officials have expressed alarm at Iranian influence in Syria, where Iran-backed groups have played a critical role fighting in support of President Bashar al-Assad during the conflict that erupted in 2011. ",worldnews,"November 2, 2017 ",1
Macedonia jails 33 ethnic Albanians for 2015 shootout,"SKOPJE (Reuters) - A Macedonian court sentenced 33 ethnic Albanians to jail terms on Thursday, including seven given life sentences, after they were found guilty of plotting attacks and clashing with the police in a 2015 shootout in which 22 people were killed. The 33 were accused of being part of a group of Albanian gunmen involved in the May 9, 2015 shootout with police in the northern Macedonian town of Kumanovo, in which eight police officers were among those killed and dozens were wounded. Some of the defendants were from neighboring Kosovo, while others were from Macedonia s own Albanian minority.  The evidence offered by the prosecutor shows that the accused committed the criminal acts of terrorism and terrorist organization,  the presiding judge said.  The court was under heavy police protection, with helicopters flying overhead. The defendants protested while the verdict was being read, prompting the judge to order 33 of them to leave the courtroom before hearing sentences.  The 2015 shootout occurred during a police raid that followed an attack by armed men on a border post. Some of them were former guerrillas from the National Liberation Army (NLA), an ethnic Albanian militia that had fought an insurgency in 2001 in which scores of people were killed.  The NLA disbanded in 2002 and some of its former leaders entered the government. Naser Raufi, one of the defense lawyers, said the trial was staged and that he did not expect to see such lengthy sentences.   This calls for an independent investigation,  he said.  Macedonia, a small ex-Yugoslav republic of about two million people, declared independence in 1991 and mostly avoided the violence that accompanied the break up of Yugoslavia in the 1990s, until the clashes with ethnic Albanian fighters in 2001. Albanians are believed to make up around 30 percent of Macedonia s population, living mostly in the northwest near the borders with Kosovo and Albania. ",worldnews,"November 2, 2017 ",1
Sicilian election holds mirror up to national trends,"ROME (Reuters) - A regional ballot in Sicily this weekend will serve as a dress rehearsal for a forthcoming general election, with the political dynamics on the Mediterranean island matching those being played out on the national stage. Bolstered by the return of four-times prime minister Silvio Berlusconi to the campaign trail, a resurgent centre-right is looking to reclaim its supremacy over Sicily and show that after years of scandals it is once again a force to be reckoned with. It faces a fierce opponent in the anti-establishment 5-Star Movement, which has never won control of a Italian region and hopes victory on Sunday might propel it to success in next year s parliamentary election. Meanwhile, the centre-left, which now heads both the Sicilian and national governments, has succumbed to feuding with leftist rivals - a fratricidal struggle that looks likely to wreck its chances of regaining power. Sicily is one of the poorest regions in Europe, ranking 237 out of 263 in European Union competitiveness rankings, and has become a byword for bloated public payrolls, wasteful administration and the ever-present scourge of corruption and organized crime. It is also seen as a bellwether of national politics. The centre-right won all 61 seats on offer here in a 2001 national election when Berlusconi was at the zenith of his power. By 2012, with the mood in the country changing, Sicily shifted towards the centre-left, foreshadowing the bloc s subsequent victory five months later at a national level. The 5-Star hopes the political winds are now blowing in its favor and that voters are ready to embrace its manifesto, which  focuses on fighting graft, promoting green energy and offering universal income support for the poor.  The vote on November 5 is like a referendum ... You are choosing between the future and the past, between legality and corruption,  said Luigi Di Maio, the 5-Star s new national leader, who has campaigned relentlessly in Sicily for weeks. Final opinion polls published before a blackout was imposed on Oct. 23 put the centre-right candidate Nello Musumeci on some 33 percent against 31.5 percent for the 5-Star s Giancarlo Cancelleri. The centre-left s Fabrizio Micari was seen taking some 16 percent, just ahead of the leftist Claudio Fava. Since the release of the last surveys, Musumeci has come under pressure over candidates on his list, some of whom have criminal records or are awaiting trial for graft. The 5-Star says the scandal has given it a major lift ahead of Sunday.  While 5-Star and centre-right leaders have criss-crossed Sicily this autumn, the head of the ruling centre-left Democratic Party, former prime minister Matteo Renzi, has kept a low profile, insisting the vote is just about regional issues. Sicily certainly has its share of problems.  The island s economic output fell more than 13 percentage points between 2008 and 2015 and it will take many years before it recovers the lost ground. Unemployment stands at over 22 percent, twice the national average, and youth unemployment is at 57.2 percent, compared with some 36 percent nationally. But should the Democratic Party candidate suffer a drubbing, it will undermine Renzi s standing within the party and underscore the cost it is paying for civil war on the left before the national vote, which is due by May 2018. Although the centre-right is running united, it too has internal divisions. Berlusconi has resisted campaigning alongside Matteo Salvini, the leader of his main ally, the Northern League, whom he has dismissed as a populist. But unlike Renzi, 81-year-old Berlusconi has papered over the differences and kept his focus on his main rival.  The Sicilian elections resemble the national vote in one way. In Palermo, as in Rome, the fight is between us and the (5-Star), between our experience and competence ... and their utter poverty and incompetence,  he said in Palermo on Wednesday. ",worldnews,"November 2, 2017 ",1
London to set Northern Ireland budget as direct rule looms,"BELFAST/DUBLIN (Reuters) - The British government is to impose a budget on Northern Ireland for the first time in a decade, a major step toward imposing direct rule after attempts to form a power-sharing government in Belfast collapsed.  Many in the province fear direct rule would further destabilize a political balance between pro-British unionists and Irish nationalists that has already been upset by Britain s vote to leave the European Union.  The move also creates a headache for British Prime Minister Theresa May, whose minority government is dependent on Northern Ireland s Democratic Unionist Party (DUP) to pass legislation.  Irish Nationalists Sinn Fein and the pro-British DUP have shared power in Northern Ireland for a decade under the terms of the 1998 Good Friday peace agreement, which ended three decades of violence that killed 3,600 people.  But Sinn Fein pulled out in January, complaining it was not being treated as an equal partner. The latest round of talks on re-establishing the devolved executive collapsed on Wednesday.  Sinn Fein is disappointed that the last few weeks of negotiations have ended in failure,  the party s leader in Northern Ireland, Michelle O Neill, told journalists.  But as you all know endless talks without conclusion are not sustainable.  Sinn Fein leader Gerry Adams said the party was open to further dialogue, but only if it was  meaningful .  DUP member of parliament Gregory Campbell accused Sinn Fein of holding back government in Northern Ireland with  a narrow political agenda , including a push for greater recognition for the Irish language.  In a sign that a resolution is unlikely in the coming weeks, Campbell appeared to dismiss a DUP compromise on language rights, saying his party  cannot and will not  elevate the Irish language  above all others . But party leader Arlene Foster was more positive, telling Ireland s RTE television that London setting a budget  doesn t stop us continuing to engage with Sinn Fein and trying to find a solution to the problems that we have .  Britain s minister for Northern Ireland James Brokenshire said as there was no immediate prospect of a new executive being formed he had no choice but to start the process of setting a budget from London to ensure funding for essential services.   This can t simply continue forever and a day ... There are decisions that have been stored up that have to be taken,  he told journalists.  The budget process could be handed back if agreement is reached between the two parties, he added. May and Irish Prime Minister Leo Varadkar agreed in a telephone call that the gap between the two sides was narrow and that it was still possible to form an executive in Northern Ireland, Varadkar s office said in a statement on Thursday.  But Varakdar also said there could be no return to direct rule  as it existed prior to the Good Friday Agreement , a reference to the Irish government position that it should have a role in the governance of Northern Ireland if power-sharing is not restored. May replied that she also did not want direct rule, the statement said.  When Irish Foreign Minister Simon Coveney made the point in September that  there can be no British-only direct rule,  a British government spokesman responded by saying Britain would  never countenance  joint authority. Sinn Fein on Wednesday encouraged Dublin to play a role, saying the British and Irish governments should together  act urgently to deliver equality  in Northern Ireland.  On Wednesday, Coveney warned that the disagreement could complicate relations with London in the middle of delicate Brexit negotiations.   The prospect of direct rule in Northern Ireland and the Irish government s insistence on having a role in that - an appropriate role consistent with the Good Friday Agreement - is not where we want to be,  he told RTE radio.  Sinn Fein s Adams said that, in addition to Brexit, the agreement by the DUP to support May s government in London had helped to destabilize the province.   Don t underestimate the impact of the DUP-Tory pact in all of this,  he said.   ",worldnews,"November 1, 2017 ",1
DUP calls for Northern Ireland direct rule in 'very near future',"LONDON (Reuters) - The head of the Democratic Unionist Party (DUP) in the British parliament urged the British government on Thursday to institute direct rule of Northern Ireland  in the very near future , saying otherwise its economy would be left to drift. The British government took a step towards imposing direct rule for the first time in a decade on Wednesday by announcing preparations to set Northern Ireland s budget from London after talks on forming a regional executive collapsed. While Prime Minister Theresa May is reluctant to impose full direct rule for fear of antagonizing the Irish government and Northern Ireland s large Irish nationalist minority, her government is dependent on the DUP s 10 votes in parliament to remain in power.  And many fear a move to direct rule for the first time since 2007 would further disturb a political balance between pro-British unionists and Irish nationalists, already upset by Britain s vote to leave the European Union. A move to direct rule would sideline the DUP s main rival Sinn Fein, which seeks a united Ireland with no British governing role in the north. The party does not take up its seats in the London parliament.  At some point in the very near future we will need to have ministers, and if they are not Northern Ireland executive ministers ... then it would have to be ministers from here,  Nigel Dodds told the British parliament.   And they will have to take decisions because we cannot allow the economy to drift and we cannot allow Northern Ireland to drift,  he said. The DUP, he said, had been urging the British government to impose a budget. Direct rule would likely create a conflict with Dublin, which says Northern Ireland s Good Friday peace deal gives it the right to a role in the running of Northern Ireland in the event of direct rule.  Irish Prime Minister Leo Varadkar told May in a phone call overnight there could be no return to direct rule  as it existed prior to the Good Friday Agreement,  his office said. May s office did not mention the demand in a statement about the call.  Irish Nationalists Sinn Fein and the pro-British DUP have shared power in Northern Ireland for a decade under the terms of the 1998 peace agreement, which ended three decades of violence that killed 3,600 people. But Sinn Fein pulled out in January, complaining it was not being treated as an equal partner, and on Wednesday blamed the DUP for the collapse of talks on forming a new executive.  Dodds said Sinn Fein was to blame for introducing a series of unacceptable preconditions that were not included in a deal between the parties last year.   ",worldnews,"November 2, 2017 ",1
"Russian Defense Minister meets U.S. envoy to Moscow, discuss security: TASS","MOSCOW (Reuters) - Russian Defense Minister Sergei Shoigu and U.S. Ambassador to Russia Jon Huntsman met on Thursday to discuss bilateral relations and international security issues, TASS news agency cited Russia s defense ministry as saying. The meeting took place at the ministry, the agency reported, giving to further details. ",worldnews,"November 2, 2017 ",1
